step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.012032391286274296,0.06188481377502831,0.9375,0.003940352334241854,0.0,1.0,743090.490885958,3695.958984375,0.14453125,0.012570206075906754,0.615966796875,0.002503749474631194
149,,0.005932048000888403,0.022517150329966405,0.9375,0.004168471690182311,0.0,1.0,91552.25685993384,4045.916015625,0.162109375,0.014164409600198269,0.575927734375,0.002308099508987264
150,0.35833333333333334,0.007305896817058883,0.023737708931942943,0.9375,0.0039430234218551935,0.0,1.0,1065.006165543631,4076.297119140625,0.181640625,0.0325968936085701,0.580322265625,0.0024513929329636757
151,,0.01325351027301009,0.04905734877247296,0.875,0.003885576395056799,0.0,0.9375,114514.92610847607,4078.322998046875,0.17919921875,0.027319716289639473,0.572021484375,0.0010409774574613266
152,,0.01681406758843458,0.034979928941530014,0.875,0.0036131802494613775,0.0,0.9375,4137.938445906135,4058.696533203125,0.1806640625,0.023223012685775757,0.5771484375,0.0008998315735143888
153,,0.020975983502121508,0.047240853849635334,0.875,0.003637383252480625,0.0,0.9375,9398.672113517096,4263.53515625,0.212646484375,0.025160975754261017,0.575927734375,0.0009347571026459992
154,,0.007267639548089585,0.03917154601622835,0.9375,0.003922561834077959,0.0,1.0,14389.06479739437,4162.0908203125,0.17626953125,0.02839571423828602,0.569091796875,0.0013538949829283362
155,,0.032132627647988035,0.038640391661039566,0.875,0.0038910698762971326,0.0,0.9375,537863.9612801189,4189.421875,0.17138671875,0.026736155152320862,0.5986328125,0.0011438465118250565
156,,0.007288118262366849,0.02964070784304844,0.9375,0.00379193203534695,0.0,1.0,3753.736385763752,4249.4287109375,0.17333984375,0.032627128064632416,0.586181640625,0.0009819207613862946
157,,0.01021774150003804,0.03267355360050772,0.9375,0.0038436606694617114,0.0,1.0,1165.8513126049365,4153.451171875,0.16748046875,0.03044617548584938,0.615234375,0.0012267158469476645
158,,0.015551869839727924,0.03402309494395478,0.9375,0.004221442211365734,0.0,1.0,5204.029852676192,4245.685546875,0.1806640625,0.03800635412335396,0.58935546875,0.001248805144807223
159,,0.012727422216470033,0.025586011196730908,0.9375,0.004436588975235224,0.0,1.0,38574.125704158374,4068.849609375,0.168701171875,0.03830403834581375,0.597900390625,0.002018631054742907
160,0.325,0.012418821634737225,0.03273583464547026,0.9375,0.003977596262415652,0.0,1.0,47458.56552525529,4056.158203125,0.195068359375,0.056870125234127045,0.610595703125,0.0032414705573378553
161,,0.008008796970124528,0.022763958142913796,0.9375,0.0041902907706233665,0.0,1.0,7571.137825707569,4560.3896484375,0.240234375,0.0716295838356018,0.5634765625,0.0023993604559084556
162,,0.015197188192349921,0.045289983536430434,0.875,0.004097273930196616,0.0,0.9375,870128.4264364524,4661.21484375,0.26904296875,0.08864107728004456,0.55078125,0.0017520972863284716
163,,0.026728012750526622,0.04071175498557014,0.875,0.004469951779198616,0.0,0.9375,72903.58703697575,4631.548828125,0.268310546875,0.04658567160367966,0.558837890625,0.020661332186149264
164,,0.0253082164755415,0.042822687308383185,0.875,0.0039670820991043135,0.0,0.9375,449.1542574531395,4651.013671875,0.279296875,0.05000997707247734,0.52783203125,0.001015450554413988
165,,0.006298590935890176,0.027513948444014537,0.9375,0.0041528817777321805,0.0,1.0,10146.445278258001,4393.8623046875,0.2509765625,0.044323794543743134,0.57373046875,0.0013136595583623214
166,,0.025190570541727984,0.04230688588483886,0.875,0.004378323426436804,0.0,0.9375,419427.4534839136,4590.408203125,0.265869140625,0.03432115912437439,0.542236328125,0.0014613914826036418
167,,0.00611688934097297,0.04613103129832294,0.9375,0.003727008916539188,0.0,1.0,372922.9664201546,4634.6142578125,0.2919921875,0.062492188066244125,0.53125,0.0006902208862068276
168,,0.009190640532827163,0.029463217285729683,0.9375,0.0038213564034349414,0.0,1.0,386157.6198092034,4587.03369140625,0.279541015625,0.051017601042985916,0.538818359375,0.0007863485968828778
169,,0.008284385950331244,0.05442226012541915,0.9375,0.003950607085566631,0.0,1.0,3646037.5062782047,4648.884765625,0.27978515625,0.06586527824401855,0.533935546875,0.0007632458614355167
170,0.30833333333333335,0.00923376366901938,0.03856895491029348,0.9375,0.0038998568058017276,0.0,1.0,9985.748876698832,4323.7568359375,0.25439453125,0.052163265645504,0.587646484375,0.0006207909615329394
171,,0.024954017535526705,0.049047028088428715,0.875,0.0038811191138796975,0.0,0.9375,47911.19850920983,4671.0068359375,0.29443359375,0.05854790285229683,0.564697265625,0.0007512772236877924
172,,0.008136771600033114,0.01815036479394766,0.9375,0.004558066855754566,0.0,1.0,188349.43929012888,4757.79833984375,0.316650390625,0.06816171109676361,0.538330078125,0.0020341510774466057
173,,0.013194545716800982,0.02706250658169397,0.875,0.004125362738740827,0.0,0.9375,55329.45190041691,4989.2978515625,0.34765625,0.0796860083937645,0.495361328125,0.0009448194858416831
174,,0.01131629470603087,0.032119141493372264,0.9375,0.004026420768125422,0.0,1.0,34520.53081520714,4915.3212890625,0.332275390625,0.05528952181339264,0.511474609375,0.0014635260724792333
175,,0.005138208064017021,0.04243677501207688,0.9375,0.004686299584731067,0.0,1.0,23179.678604174347,5332.1611328125,0.403564453125,0.059379175305366516,0.440185546875,0.001348233475385071
176,,0.005629699924003589,0.024970780708865145,0.9375,0.004135527738846966,0.0,1.0,808025.3249971761,5086.59716796875,0.3681640625,0.06887753307819366,0.484619140625,0.0009000698307223096
177,,0.018086247025663835,0.03344890038383984,0.875,0.0036538996790088296,0.0,0.9375,269818.6312861789,5193.431640625,0.395263671875,0.05971858650445938,0.470458984375,0.0003729565749373809
178,,0.005523142225027806,0.0347028350055892,0.9375,0.0038369805653748054,0.0,1.0,130778.4379826468,5170.576171875,0.376220703125,0.03710569068789482,0.46923828125,0.000604286704149021
179,,0.011374817827698695,0.02841063520616926,0.9375,0.004279556913801079,0.0,1.0,48834.33342783796,5178.92919921875,0.396240234375,0.05684798210859299,0.4736328125,0.0015199217632165727
180,0.28541666666666665,0.008840077211888018,0.02740898186899355,0.9375,0.003968057562804369,0.0,1.0,88269.2895458612,5042.61767578125,0.347412109375,0.054665956646203995,0.526123046875,0.0010068978271144625
181,,0.0068586157585538415,0.015111724046363382,0.9375,0.00384332663555287,0.0,1.0,186998.68959962824,5158.0576171875,0.38427734375,0.060474883764982224,0.475830078125,0.00098988529365906
182,,0.010830739622093688,0.03836631261618781,0.9375,0.004016674920264123,0.0,1.0,246484.97685311822,4856.52587890625,0.3427734375,0.0630459189414978,0.51611328125,0.0006051862598599911
183,,0.010472498644278974,0.041659307705777526,0.9375,0.003989732907672699,0.0,1.0,892580.2756416899,5094.29833984375,0.367431640625,0.0752401351928711,0.474853515625,0.0010715655163399185
