step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
151,,0.2985750166750449,0.01865167246865746,0.0,0.11335199908139325,0.0,0.0,36.27976611633854,7089.35546875,0.765625,1.0693975687026978,0.01513671875,0.055526542638141996
152,,0.1245691780865619,0.00554945812281639,0.0,0.09679573922599538,0.0,0.0,87.3343501251326,7162.25244140625,0.773681640625,1.283371090888977,0.02099609375,0.0797853177545868
153,,0.17610730990086468,0.0028998145847881646,0.0,0.10190488454978835,0.0,0.0,52.52568927519067,7082.560546875,0.76611328125,1.206240177154541,0.016845703125,0.09527094564992263
154,,0.1789778701978993,0.004115322040370533,0.0,0.1041288348361068,0.0,0.0,42.63906120624162,7059.0185546875,0.77099609375,1.051843285560608,0.01171875,0.11186484613936248
155,,0.1662422837871071,0.002121944093554572,0.0,0.10487760779003892,0.0,0.0,108.21118112435667,7090.47265625,0.782958984375,0.9909358024597168,0.017822265625,0.11672012765583978
156,,0.17237651110172808,0.002485722258062917,0.0,0.11030574468791476,0.0,0.0,62.59094957921532,7321.416015625,0.834228515625,0.9026523232460022,0.011474609375,0.15737170752210544
157,,0.21829727172026306,0.0031066312949209847,0.0,0.11294997856102748,0.0,0.0,48.098981471475845,7262.55712890625,0.830078125,0.8298431038856506,0.009765625,0.14209570987859746
158,,0.21340478922360978,0.0026759554907015487,0.0,0.11018818769006938,0.0,0.0,68.88655079003931,7301.1123046875,0.8388671875,0.7608743906021118,0.01123046875,0.16064636433684956
159,,0.2493123518852228,0.1267454955579152,0.0,0.10963611160600467,0.0,0.0,64.48896183323095,7346.71728515625,0.8544921875,0.7086397409439087,0.0087890625,0.16199494317599566
160,0.0,0.16639909102885772,0.0024749283323802908,0.0,0.10341357360580274,0.0,0.0,60.236523456642054,7360.791015625,0.856689453125,0.666263997554779,0.009521484375,0.19903118839585823
161,,0.131275509867762,0.012724210570373592,0.0,0.103827190144626,0.0,0.0,41.04323325990791,7440.5390625,0.867431640625,0.6266137361526489,0.006591796875,0.1884748962425949
162,,0.12700719542578293,0.09178449511169298,0.0,0.10735981059880118,0.0,0.0,67.40741213843195,7463.62890625,0.870361328125,0.5505545139312744,0.0087890625,0.23073654388487513
163,,0.12364314707437475,0.002758496644262972,0.0,0.11115001195021426,0.0,0.0,63.87683573523956,7479.375,0.87890625,0.4786553382873535,0.0078125,0.20865503389299267
164,,0.562397572978802,0.5011028187509676,0.0,0.1217125962883287,0.0,0.0,35.52603812891357,7498.17333984375,0.882568359375,0.465221643447876,0.004638671875,0.15349863077528753
165,,0.5072051279376917,0.7506952517896204,0.0,0.12592873821963046,0.0,0.0,67.52240767841926,7503.380859375,0.8798828125,0.4257913827896118,0.0078125,0.251048448154113
166,,0.4541038788695478,0.750927318125148,0.0,0.11581441991915825,0.0,0.0,50.72760965522532,7566.00927734375,0.891845703125,0.37722545862197876,0.005126953125,0.2344723804196019
167,,0.6837031260146664,0.7504941896513653,0.0,0.12434007574871349,0.0,0.0,59.954782018639136,7625.69921875,0.903076171875,0.34417659044265747,0.005615234375,0.30084747089605846
168,,0.4368146994878985,0.8249267508417342,0.0,0.10933269184011678,0.0,0.0,56.71960405840527,7520.1962890625,0.879150390625,0.3202555775642395,0.006103515625,0.26770001395719495
169,,0.5258066587691856,0.7506847010189786,0.0,0.09697446187165965,0.0,0.0,32.50216849851395,7585.9267578125,0.891845703125,0.3042582869529724,0.005859375,0.2934222941013078
170,0.0,0.20573545558954587,0.7507294629735268,0.0,0.0973176897434681,0.0,0.0,76.26140312824617,7330.8857421875,0.851318359375,0.2578078806400299,0.009765625,0.2798175170082654
171,,0.28665411477425323,0.7717099513664128,0.0,0.11089398918717377,0.0,0.0,47.64954707869701,7421.0595703125,0.866943359375,0.24592670798301697,0.00537109375,0.24348900590930433
172,,0.44857094776205103,0.750771839305281,0.0,0.11543803959004817,0.0,0.0,80.62150235021362,7330.7705078125,0.8564453125,0.22974473237991333,0.00634765625,0.17325193798938449
173,,0.44991404395093104,0.7506123915452267,0.0,0.1101633356808131,0.0,0.0,95.39049745155366,7332.662109375,0.85546875,0.20902590453624725,0.009521484375,0.24990255495612518
174,,0.1885413165201391,0.7516782259664525,0.0,0.10395775647300418,0.0,0.0,49.66176183910635,7301.75,0.856689453125,0.19135665893554688,0.0078125,0.25946013798348744
175,,0.5499543402474584,0.7506074043408473,0.0,0.10906608684634073,0.0,0.0,52.48299568680163,7334.7060546875,0.86474609375,0.18696092069149017,0.005859375,0.3118296447023337
176,,0.3959013294042764,0.750788480383747,0.0,0.09869220450523802,0.0,0.0,57.22414790067442,7278.513671875,0.8603515625,0.17890888452529907,0.005859375,0.2600424622187051
177,,0.5918379500532286,0.7506267214724631,0.0,0.09494205164968322,0.0,0.0,42.30848226286591,7222.2783203125,0.849609375,0.17047306895256042,0.006591796875,0.222151511143405
178,,0.5981399822719451,0.7511648821540199,0.0,0.07938224363486338,0.0,0.0,59.58464962259302,7227.9462890625,0.84765625,0.1608159840106964,0.008544921875,0.30184483444812166
179,,0.3376079814540406,0.7507022588090826,0.0,0.08006473356820903,0.0,0.0,39.13456019779087,7048.62646484375,0.821533203125,0.14743714034557343,0.005126953125,0.23112595094486788
180,0.0,0.5868543725950994,0.7604964332071802,0.0,0.06801311975777624,0.0,0.0,37.044903057948574,7041.2705078125,0.8193359375,0.14654140174388885,0.0078125,0.21097850297664097
181,,0.1622558814436414,0.7510655603785346,0.0,0.0863605427468332,0.0,0.0,60.25800589149894,7106.29345703125,0.827392578125,0.13267973065376282,0.00732421875,0.2090488155411706
182,,0.04604769586825601,0.7504888271911191,0.0,0.08189042416327742,0.0,0.0,54.022772536798364,6975.1689453125,0.806396484375,0.11802426725625992,0.009765625,0.24426425274752084
183,,0.055918516138868696,0.6250262112885012,0.0,0.07615237105268136,0.0,0.0,63.078570903483794,7140.794921875,0.822998046875,0.11129210144281387,0.009765625,0.29451920648493896
184,,0.3358714549607868,0.7511235293268737,0.0,0.07771348232568784,0.0,0.0,46.68040564141772,7217.8095703125,0.833251953125,0.11155588924884796,0.0078125,0.28339066736406987
185,,0.050935810316969345,0.7691250067440225,0.0,0.08174147231745588,0.0,0.0,30.116843325370596,7218.35400390625,0.84326171875,0.10654956102371216,0.005126953125,0.17200463330250765
186,,0.17407453593324196,0.7506429803483265,0.0,0.07619630608359146,0.0,0.0,46.90305464795625,7279.3916015625,0.856689453125,0.10045767575502396,0.009033203125,0.17227543412856627
187,,0.18878126208812585,0.7509045348903898,0.0,0.08667302402404146,0.0,0.0,40.58805403567055,7387.83447265625,0.87744140625,0.09489606320858002,0.005126953125,0.23626905976911453
188,,0.278669257681786,0.7508222000442937,0.0,0.08619736195050598,0.0,0.0,30.777827909705547,7462.31201171875,0.8896484375,0.09538253396749496,0.004150390625,0.17805981699181633
189,,0.1776241649370928,0.8230283162444538,0.0,0.08352375454885669,0.0,0.0,28.964437199529957,7491.03125,0.894775390625,0.0929272249341011,0.004150390625,0.17371311533954822
190,0.0,0.0803947258371431,0.7516208919560938,0.0,0.07913231653845013,0.0,0.0,30.25467357144397,7494.4921875,0.894287109375,0.09116289019584656,0.004638671875,0.1223050303271724
191,,0.08465215780279473,0.7505742230007134,0.0,0.08388061939513229,0.0,0.0,50.35422669010133,7419.400390625,0.8876953125,0.09268569946289062,0.00439453125,0.13803919421227362
192,,0.057759209882602566,0.7722955133188687,0.0,0.08518451755926712,0.0,0.0,42.68152811258996,7480.6357421875,0.893798828125,0.09174846112728119,0.004638671875,0.15615184078423178
193,,0.06259852295698774,0.7522347778713834,0.0,0.08521752097961094,0.0,0.0,23.011688262225483,7465.57421875,0.891357421875,0.08718075603246689,0.0078125,0.1628744088294834
194,,0.06918835619716954,0.830665277951306,0.0,0.09530831048248792,0.0,0.0,19.658134257627463,7581.0576171875,0.908935546875,0.08727732300758362,0.001953125,0.16665992666976892
195,,0.08122229180641236,0.8359489306418526,0.0,0.1014277988160367,0.0,0.0,21.481654292090823,7705.099609375,0.928955078125,0.08973690122365952,0.0009765625,0.2668580968713981
196,,0.2758970820355912,0.825121079459429,0.0,0.08714850071332707,0.0,0.0,40.35603310978581,7726.349609375,0.93310546875,0.09261713922023773,0.0029296875,0.1295625812761755
197,,0.10380012758784019,0.7507887697611524,0.0,0.07036111702672088,0.0,0.0,37.91148712202772,7729.775390625,0.931640625,0.09336306154727936,0.003173828125,0.17896275224630653
198,,0.394935963532931,0.7506359726682765,0.0,0.06310524222068205,0.0,0.0,32.194233664286834,7637.99560546875,0.921630859375,0.08857610821723938,0.00390625,0.36649468015227915
199,,0.40210950275389873,0.806856231160126,0.0,0.10453863031701602,0.0,0.0,17.876409246998453,7718.2373046875,0.93310546875,0.10360002517700195,0.001953125,0.8019308196993701
200,0.0,0.08515341087003583,0.8289384234670836,0.0,0.08681584185708166,0.0,0.0,18.238561637439467,7811.62646484375,0.945068359375,0.11040803790092468,0.001220703125,0.27003272928244054
