step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.1689060774437423,0.17454071918825453,0.625,0.0027418745782466524,0.0,0.5,0.045350523722820654,3143.62744140625,0.033203125,0.012897087261080742,0.58203125,0.00011611431556616115
149,,0.13115364043540811,0.13495832123838922,0.625,0.0028848267817452337,0.0,0.625,0.043685199086523956,3191.27978515625,0.0263671875,0.01341021154075861,0.56103515625,0.00014205742323587794
150,0.30416666666666664,0.15114217355108692,0.15267407651057155,0.625,0.0028087891573274106,0.0,0.625,0.042345775978226766,3156.109375,0.029052734375,0.012896060012280941,0.57373046875,0.00014893088494573429
151,,0.16301651282153207,0.16675233463676586,0.625,0.002908025019557868,0.0,0.625,0.046289244652727976,3131.33447265625,0.02685546875,0.013224847614765167,0.547119140625,0.00013177307281194334
152,,0.1289872505344994,0.13929187477451394,0.5,0.0029721137373849753,0.0,0.5,0.04241528825347814,3116.044921875,0.017333984375,0.013135472312569618,0.555908203125,0.0001707215844714227
153,,0.14023602957726833,0.14088308673884123,0.5,0.0030111084958580406,0.0,0.5,0.04646025548139611,3242.792724609375,0.027099609375,0.013285449706017971,0.5625,0.0001614823661935219
154,,0.13525534595712763,0.14861623686972558,0.625,0.0029738098511663215,0.0,0.625,0.04782496566801234,3124.759765625,0.018798828125,0.012886851094663143,0.54296875,0.0001857851300421132
155,,0.11876561530360746,0.13188586116764872,0.625,0.0028239641641115178,0.0,0.625,0.04892652153403698,3287.488525390625,0.029296875,0.01309510413557291,0.58447265625,0.00014852595782494397
156,,0.07854371585185238,0.09307619381408695,0.5,0.003195398439209073,0.0,0.625,0.04975534247810148,3174.225830078125,0.02978515625,0.012986917048692703,0.56494140625,0.00016491059021232646
157,,0.12132828883495711,0.13322387879631892,0.625,0.0030772688245097766,0.0,0.5,0.05018936266420527,3200.06298828125,0.0185546875,0.013250790536403656,0.572265625,0.00017996794375055807
158,,0.09121249515434446,0.10522380662725578,0.625,0.0030091393950027207,0.0,0.5,0.05066318391350174,3106.57861328125,0.02880859375,0.012506421655416489,0.58251953125,0.00015585897808949293
159,,0.13651486899752918,0.13634603340008278,0.625,0.003121151672096152,0.0,0.5,0.045520108232847065,3016.683837890625,0.02294921875,0.01227388996630907,0.578369140625,0.00014064314159369844
160,0.30416666666666664,0.08570785397629138,0.11706047698742436,0.875,0.0028093931921736037,0.0,0.75,0.04252440486603018,2980.49755859375,0.0205078125,0.01217605546116829,0.61572265625,9.301892522681364e-05
161,,0.11032427024530131,0.12641604360994757,0.5,0.0027704505425492107,0.0,0.5,0.0456417624356871,3215.51611328125,0.0224609375,0.01227986067533493,0.58349609375,0.00014933891746063448
162,,0.12116032110228102,0.12911694560515102,0.625,0.002853648434838706,0.0,0.5,0.04863251057182478,3189.256591796875,0.02490234375,0.012676416896283627,0.574462890625,0.0001344007418752681
163,,0.13243989206907847,0.14298726678907245,0.75,0.002809285635867294,0.0,0.75,0.04415778710785864,3187.533935546875,0.022705078125,0.01246307697147131,0.584716796875,0.00011986663931272309
164,,0.15705108707037485,0.1779585266907125,0.75,0.0028065574513799537,0.0,0.75,0.043267749354328984,3293.239013671875,0.025146484375,0.013393452391028404,0.544921875,0.00010662586261018137
165,,0.1421205134408314,0.15139583815433874,0.75,0.0027445353806743187,0.0,0.625,0.039629812396007706,2981.709716796875,0.0234375,0.011752083897590637,0.58056640625,8.904167245945084e-05
166,,0.10613920429554433,0.10687247481198466,0.5,0.0028699305779677797,0.0,0.5,0.04457931657519776,3139.1259765625,0.02978515625,0.012785137630999088,0.580810546875,0.00012679012994267142
167,,0.11295844150004128,0.11607358240803911,0.75,0.002754565846429925,0.0,0.625,0.04615415335088102,3128.88330078125,0.02099609375,0.012346375733613968,0.585693359375,0.00011587349387835863
168,,0.13416741759717532,0.13393881483234035,0.625,0.0028207386824739716,0.0,0.625,0.046055343174349284,3247.88916015625,0.030517578125,0.012874146923422813,0.550048828125,0.00010558607784681313
169,,0.14163287135813166,0.15534042302476792,0.75,0.0029032514933515514,0.0,0.5,0.045772964477861916,3114.816162109375,0.021484375,0.012555178254842758,0.58642578125,0.00011578386675003215
170,0.30625,0.08657981945072138,0.08859038677113272,0.625,0.002773083608408053,0.0,0.625,0.045762359744155635,2881.69580078125,0.02294921875,0.0109331626445055,0.66064453125,0.00010257280716171849
171,,0.09838288686994152,0.09959833507013725,0.75,0.0027477109909993394,0.0,0.75,0.04486691262135832,3054.884521484375,0.018798828125,0.011864542961120605,0.609619140625,0.00012079420759924705
172,,0.11081672595693037,0.13396100645661935,0.75,0.0027117811777095106,0.0,0.625,0.041320092209865114,3148.888671875,0.031494140625,0.012154452502727509,0.579345703125,9.031856019424346e-05
173,,0.13776296090847995,0.15218629357824384,0.625,0.002864143493803424,0.0,0.625,0.04446098973251855,3148.3349609375,0.024658203125,0.012307626195251942,0.5380859375,0.00012747135108528578
174,,0.11228482122214731,0.12276609251602291,0.5,0.0030292099577005536,0.0,0.375,0.046528031828698,3075.908935546875,0.025390625,0.011738906614482403,0.594482421875,0.00017571614888164608
175,,0.161137469575091,0.18362374864293207,0.5,0.0032490963848089104,0.0,0.5,0.048506009922503944,3173.163330078125,0.025390625,0.012835012748837471,0.538330078125,0.0002162113454409235
176,,0.0983165727548404,0.10978766987185934,0.625,0.003090495138441162,0.0,0.5,0.05258155967429151,3194.088623046875,0.02783203125,0.01223709061741829,0.578125,0.0001932652832033514
177,,0.1168153817830881,0.13338123579145084,0.5,0.003145874589329054,0.0,0.625,0.049602162177469745,3254.71728515625,0.024658203125,0.012528225779533386,0.53466796875,0.00022799672579572734
178,,0.09935575336285911,0.10853255979323323,0.75,0.0029917874559323558,0.0,0.75,0.046841126860403134,3286.33837890625,0.026611328125,0.012447541579604149,0.51904296875,0.00015886441251664372
179,,0.09451631967801608,0.12219753023889851,0.625,0.0028728151793820326,0.0,0.5,0.047528248765781954,3247.675537109375,0.036376953125,0.012319594621658325,0.5810546875,0.00014687804748717934
180,0.30625,0.135027179142724,0.15181018576776814,0.5,0.0028812006584685544,0.0,0.5,0.04649247845997046,3077.263427734375,0.021484375,0.011200959794223309,0.628173828125,0.00017897462844838885
181,,0.1164039770661096,0.11642271993112088,0.5,0.0031136777199694586,0.0,0.5,0.0512194209570609,3124.66650390625,0.03076171875,0.011639649979770184,0.5908203125,0.00022172791369101219
182,,0.14609255419881645,0.15457950399570444,0.75,0.0029145194119321784,0.0,0.75,0.04603778751801598,2983.8916015625,0.027587890625,0.011104273609817028,0.571533203125,0.00017407592200378865
183,,0.10550493964836653,0.11335335061940621,0.625,0.0029254158889218665,0.0,0.625,0.049535498478977334,3241.234130859375,0.025634765625,0.011527255177497864,0.570068359375,0.00015019222426553719
184,,0.08855936361511088,0.11331134275758831,0.5,0.003056995084510193,0.0,0.5,0.051395355804327775,3246.88818359375,0.03076171875,0.011657101102173328,0.588134765625,0.00023219642006783246
185,,0.09581863080890303,0.09872926408160969,0.625,0.0032331008222230046,0.0,0.625,0.05364538385567815,3102.46728515625,0.021484375,0.011660132557153702,0.5771484375,0.00020670727158865533
186,,0.12146969112124333,0.1590910782588832,0.75,0.0029022233362078665,0.0,0.75,0.05595708170530765,3085.767578125,0.02978515625,0.011085741221904755,0.610107421875,0.00016274698330883772
187,,0.12274391976048923,0.13826606061202534,0.625,0.002905329394902347,0.0,0.625,0.04811151021878986,3168.5380859375,0.03369140625,0.01165611483156681,0.598388671875,0.00017827079108627687
188,,0.1346413469950377,0.13996952356667214,0.75,0.0026840338352510152,0.0,0.625,0.043301031475463075,3297.21142578125,0.033935546875,0.01152817439287901,0.560546875,8.879149777868371e-05
189,,0.10302268376245896,0.10675736872141751,0.75,0.0027925920279670653,0.0,0.875,0.04951814700011367,3238.2861328125,0.034912109375,0.011750662699341774,0.55126953125,0.0001135283125092311
190,0.30833333333333335,0.08926285080766833,0.1094957658300019,0.75,0.0027199836531607096,0.0,0.625,0.04503421484061493,3283.396240234375,0.041015625,0.011310599744319916,0.59521484375,9.477159387983839e-05
191,,0.14870712482730125,0.1584393890688114,0.75,0.002736456419924654,0.0,0.5,0.04355326999928526,3040.7333984375,0.025390625,0.010672524571418762,0.570556640625,0.00011555499204946661
192,,0.08595636870352605,0.0976950216804426,0.75,0.00273199839266233,0.0,0.75,0.04430132074453383,3137.7333984375,0.033935546875,0.011114304885268211,0.59130859375,0.00012281688075039957
193,,0.07520492225122029,0.09838516722268116,0.75,0.0027542683941925547,0.0,0.75,0.04536769325587986,3161.78466796875,0.027587890625,0.01079208217561245,0.6015625,0.00012611302444503466
194,,0.10726345394374398,0.11071795468887811,0.5,0.0029098125154416736,0.0,0.5,0.0496512881663122,3077.4111328125,0.02587890625,0.010352022014558315,0.625732421875,0.0001569621153318274
195,,0.08818704598684429,0.10597272508374822,0.75,0.0028655145455419645,0.0,0.875,0.06072135727873866,3194.857666015625,0.035400390625,0.011391406878829002,0.56640625,0.00013849896517074826
196,,0.10459544643815424,0.11102992512754041,0.75,0.002797742550906839,0.0,0.625,0.04419630495007515,2927.18310546875,0.026611328125,0.010216599330306053,0.5849609375,0.00012678148734984884
197,,0.11686382315352867,0.13210555571640503,0.75,0.0028929264695924405,0.0,0.75,0.043304417105437365,3053.048828125,0.02783203125,0.010934687219560146,0.61767578125,0.00013478591925051913
198,,0.15165112835337038,0.15889446440817342,0.625,0.002632106655899427,0.0,0.5,0.04844767863403637,3146.40869140625,0.03076171875,0.010510538704693317,0.599365234375,0.00011342857422807337
199,,0.09503485576134724,0.0948466022567439,0.625,0.0029586300682081916,0.0,0.625,0.05083063921734044,3239.91748046875,0.0302734375,0.0113636190071702,0.550537109375,0.00010843677458516332
200,0.29583333333333334,0.12192768985715635,0.14848500943412574,0.625,0.002871168715111482,0.0,0.625,0.05017525783538518,3274.84619140625,0.0244140625,0.011054973118007183,0.57958984375,0.00014685534837140994
