step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.11398691177742151,0.11398667315103966,0.875,0.0031133906610004013,0.0,1.0,0.04632401330707053,4112.6474609375,0.090087890625,0.027469871565699577,0.597900390625,8.376314011236567e-05
149,,0.09455595009681513,0.0945557894605863,0.875,0.003170890951373348,0.0,1.0,0.06072584955180048,4211.8701171875,0.070068359375,0.02916489727795124,0.596435546875,7.426514934116539e-05
150,0.27708333333333335,0.09197489074664714,0.09197470680319902,0.875,0.0031611246674555036,0.0,1.0,0.0497625586309196,4186.513671875,0.082275390625,0.027459919452667236,0.586181640625,8.079239346307974e-05
151,,0.11877720480829992,0.11877703759980879,0.875,0.0033808298115554133,0.0,1.0,0.0471158645342079,4287.8447265625,0.081298828125,0.029550686478614807,0.60205078125,8.522364530921547e-05
152,,0.08777955380105393,0.08777930089350197,0.875,0.0032419732634252907,0.0,1.0,0.044278583174520735,4326.177734375,0.0810546875,0.029167287051677704,0.581787109375,0.00010949364173445101
153,,0.08252250355234668,0.08252235825919735,0.875,0.00327702675905699,0.0,1.0,0.05539037309084496,4295.6552734375,0.076904296875,0.028791094198822975,0.59716796875,9.039790481108198e-05
154,,0.10411367923064724,0.10411347087272195,0.875,0.0033095018500625887,0.0,1.0,0.051945757033841244,4198.0849609375,0.06591796875,0.027838444337248802,0.587158203125,0.00011055330279670272
155,,0.10542641863958443,0.1054262676436353,0.875,0.0031998798579486636,0.0,1.0,0.05521669851922246,4227.859375,0.06787109375,0.027180705219507217,0.613037109375,7.662298585161313e-05
156,,0.08308191707700174,0.08308178171031348,0.875,0.0033797019962958476,0.0,1.0,0.06292032823614396,4225.3154296875,0.06689453125,0.02755463495850563,0.595703125,9.074642467296068e-05
157,,0.0847949366404494,0.08479466704548022,0.875,0.0033285390947087575,0.0,1.0,1.5007112260581639,4139.6826171875,0.046630859375,0.026954714208841324,0.60205078125,0.00011265863077239714
158,,0.09279900391670645,0.09279883400914407,0.875,0.0035027778072072146,0.0,1.0,0.06220256924666363,4105.25,0.0517578125,0.026768600568175316,0.604736328125,0.00010975478906466916
159,,0.1053187738705294,0.10531860988137358,0.875,0.003290834659643883,0.0,1.0,0.047055878622570546,3885.793212890625,0.046630859375,0.025685511529445648,0.60205078125,7.97799979206841e-05
160,0.2875,0.04291861326875401,0.04291856261862142,0.875,0.0032840488436767855,0.0,1.0,0.0543325909130211,3809.755615234375,0.044921875,0.025531193241477013,0.642822265625,0.0001153636155553592
161,,0.10318552681878318,0.10318530347509117,0.875,0.003038503655088752,0.0,1.0,0.05484529431665228,4204.6474609375,0.05615234375,0.025833426043391228,0.60791015625,9.761710220522623e-05
162,,0.12013571139216486,0.12013552902137864,0.875,0.003087298805920479,0.0,1.0,0.0620010154532986,4187.80517578125,0.06640625,0.026676680892705917,0.596923828125,7.205516213265313e-05
163,,0.08056013284411787,0.08055996667530677,0.875,0.0032046977636104087,0.0,1.0,0.05566745759652479,4208.5791015625,0.0634765625,0.027154261246323586,0.59912109375,8.0875722098698e-05
164,,0.06714259748129581,0.06714245877933384,0.875,0.0033531533255016246,0.0,1.0,7.579916048205419,4344.6259765625,0.073486328125,0.027688845992088318,0.571044921875,9.82992062645865e-05
165,,0.09750598010908819,0.09750576537744408,0.875,0.003264584184023618,0.0,1.0,0.04755850363333779,4028.07080078125,0.060546875,0.026091555133461952,0.601318359375,9.858070504643976e-05
166,,0.0724770598175407,0.07247698036511717,0.875,0.0033229640645619962,0.0,1.0,0.05392931340148442,4148.978515625,0.0625,0.02775282971560955,0.60888671875,0.00010322308660676187
167,,0.10619072570634927,0.10619047835324735,0.875,0.0031725093649413423,0.0,1.0,0.08112825039607141,4309.26318359375,0.081298828125,0.02746499329805374,0.597900390625,5.482269387702396e-05
168,,0.0683246085229789,0.06832442295532022,0.875,0.003185660266583048,0.0,1.0,0.050552696903774855,4319.4970703125,0.076904296875,0.027529537677764893,0.577392578125,7.822981001268858e-05
169,,0.10150182480915558,0.10150161840750263,0.875,0.003406232672951219,0.0,1.0,0.08762539112169071,4207.89892578125,0.067138671875,0.027834676206111908,0.602783203125,0.00011598652192331445
170,0.29791666666666666,0.08576677628773142,0.08576666161864652,0.875,0.0032586707643304145,0.0,1.0,0.050273068858448094,3917.966552734375,0.064697265625,0.025775901973247528,0.663330078125,0.00010333609599007097
171,,0.07687749858815499,0.07687726805595296,0.875,0.0030552781386845623,0.0,1.0,0.4373850040707336,4083.681640625,0.064208984375,0.026247728615999222,0.614501953125,6.864883162191286e-05
172,,0.07742002212489271,0.07741977711625682,0.875,0.003523848354276029,0.0,1.0,0.05435232542340136,4158.23828125,0.072265625,0.026932066306471825,0.612548828125,0.0001940835892267284
173,,0.09574592233941784,0.0957456680057418,0.875,0.003344129826390439,0.0,1.0,0.057712167216343306,4232.2060546875,0.07177734375,0.027659285813570023,0.5712890625,0.0001055717512670349
174,,0.08817514636811395,0.08817491274205932,0.875,0.0031331996913075222,0.0,1.0,0.04745471090447322,4234.173828125,0.0703125,0.02699771150946617,0.616943359375,6.266350812190666e-05
175,,0.07694886992984451,0.07694868658075468,0.875,0.0033724349903953683,0.0,1.0,0.0499251492461149,4307.0927734375,0.079833984375,0.02850695140659809,0.55224609375,0.0001246530220213112
176,,0.09701401093033069,0.09701387235603925,0.875,0.0032433595412883877,0.0,1.0,0.7378588662061962,4312.03125,0.0791015625,0.02738342061638832,0.60498046875,0.00010606550401496438
177,,0.05465142003833316,0.05465129405836777,0.875,0.0037964824188368167,0.0,1.0,0.05001968721394841,4303.6826171875,0.0712890625,0.02782825566828251,0.5556640625,0.0001771808283892665
178,,0.05607703354776008,0.05607669917431164,0.875,0.0032474571710044585,0.0,1.0,0.04911737342482231,4384.5927734375,0.073486328125,0.028405675664544106,0.564453125,8.758216091113308e-05
179,,0.10229004349074836,0.10228977386224611,0.875,0.003292183019147572,0.0,1.0,0.05152697806173698,4330.31640625,0.075439453125,0.028485558927059174,0.592041015625,9.761799468084549e-05
180,0.31875,0.07588461549773119,0.07588448537084405,0.875,0.002926354062953576,0.0,1.0,0.051101582715011626,4338.3251953125,0.077392578125,0.02622886747121811,0.655517578125,8.039196475879322e-05
181,,0.06243569699916768,0.062435585121076595,0.875,0.003228825958509727,0.0,1.0,0.05032654195098725,4335.57080078125,0.072998046875,0.028525549918413162,0.630615234375,0.00010236655278449984
182,,0.0938235108129388,0.09382330621515443,0.875,0.0032827618047044744,0.0,1.0,0.04959419056237755,4176.0634765625,0.07373046875,0.027172856032848358,0.615966796875,7.650293172415966e-05
183,,0.0393509955933693,0.03935077972898911,0.875,0.0034042890260419043,0.0,1.0,174.76590620114263,4368.736328125,0.072265625,0.027418434619903564,0.614501953125,0.00013322907725725182
184,,0.0859021583720447,0.08590196174641905,0.875,0.0033874256836943476,0.0,1.0,0.05218628041307796,4311.97802734375,0.0595703125,0.027827253565192223,0.621337890625,0.00012227264578602157
185,,0.07804088035636887,0.07804068161918604,0.875,0.003382034842299402,0.0,1.0,0.05607112299703802,4219.0966796875,0.058837890625,0.02741559036076069,0.60400390625,0.00010464460320649052
186,,0.08251777322822024,0.08251765956850028,0.875,0.0032963785097876973,0.0,1.0,0.05515604152946818,4142.47314453125,0.068115234375,0.02583342045545578,0.654296875,0.00011856261978682675
187,,0.06429324688704502,0.0642931120556742,0.875,0.0034842896507879997,0.0,1.0,0.05259311756259763,4391.0595703125,0.081787109375,0.028453102335333824,0.63671875,0.00011259117650402648
188,,0.07724703227897854,0.07724674658329996,0.875,0.0031726417657811407,0.0,1.0,0.06287649070012583,4547.97705078125,0.110107421875,0.026881767436861992,0.590576171875,6.939978771281746e-05
189,,0.09004135519542109,0.09004105154078529,0.875,0.0034359583947599463,0.0,1.0,0.06132417467779169,4464.771484375,0.07421875,0.029333366081118584,0.567626953125,0.00010486168728082056
190,0.29791666666666666,0.08811380635150012,0.08811354374004246,0.875,0.003238710318019659,0.0,1.0,0.10610510603549601,4310.90966796875,0.0771484375,0.02617977187037468,0.611572265625,8.477520475340389e-05
191,,0.10873720311699303,0.10873695859592745,0.875,0.0034447382100071472,0.0,1.0,0.04788035090707049,4050.83154296875,0.04931640625,0.026022255420684814,0.608154296875,8.979163208312775e-05
192,,0.09747381375807912,0.09747365487319368,0.875,0.003485258256171475,0.0,1.0,0.07064966542882152,4106.34423828125,0.048828125,0.026360459625720978,0.6025390625,9.464724578434481e-05
193,,0.10170600542922933,0.10170584914318306,0.875,0.003416638553446856,0.0,1.0,0.05389664884313618,4104.36767578125,0.05517578125,0.025838855654001236,0.6162109375,0.00010143360639966592
194,,0.12591697552429393,0.12591679422333535,0.875,0.003274562840847063,0.0,1.0,0.04625691958349322,3980.686279296875,0.0380859375,0.025542043149471283,0.64599609375,7.556759402527629e-05
195,,0.11547932363962392,0.11547907258853121,0.875,0.0033073119143833775,0.0,1.0,0.04859168650761991,4094.88720703125,0.04931640625,0.02707216888666153,0.575927734375,8.477149301676628e-05
196,,0.08875144137745047,0.08875127169790359,0.875,0.0033095539172813214,0.0,1.0,0.041563414349625,3786.944091796875,0.033447265625,0.026053328067064285,0.606201171875,7.797555031200011e-05
197,,0.07446877653754114,0.0744686131171374,0.875,0.003366862491337537,0.0,1.0,0.045655009410055604,3943.039306640625,0.0302734375,0.027583856135606766,0.6455078125,9.994822095016645e-05
198,,0.1421224057284175,0.14212225232807543,0.875,0.003026862155768077,0.0,1.0,0.05145164797537225,3960.119384765625,0.040283203125,0.02510484680533409,0.61767578125,9.772763236727204e-05
199,,0.09605421724563931,0.09605408116588532,0.875,0.003416656028351148,0.0,1.0,0.05015567260073382,3967.557861328125,0.0390625,0.026815127581357956,0.586181640625,0.0001100537762840108
200,0.31666666666666665,0.05480516812758897,0.05480497968382231,0.875,0.0033825264167078248,0.0,1.0,0.052992384100007256,4111.826171875,0.035888671875,0.026432165876030922,0.591552734375,0.00010012280017173818
