step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.5189193468000387,0.5189193234328372,0.0,0.002958170209463115,0.0,0.0,0.021930408664047718,1164.0302734375,0.005859375,0.014575410634279251,0.21484375,1.8083972239679724e-05
150,0.08958333333333333,0.40485271147456414,0.4048315542591723,0.5,0.0030745480479080016,0.0,0.25,0.020922056399285793,1141.9990234375,0.00390625,0.01386279333382845,0.2216796875,-9.831320740142739e-06
151,,0.42578960298308394,0.4257874982693296,0.25,0.0028785305413074626,0.0,0.25,0.01917179999873042,1146.806640625,0.005859375,0.014040566049516201,0.185546875,4.6269809754306834e-05
152,,0.4601756631439841,0.46017577357044326,0.5,0.0028906173364721625,0.0,0.25,0.019738181494176388,1152.43359375,0.0048828125,0.014296402223408222,0.193359375,4.892089232555463e-05
153,,0.5836420485063494,0.5837510473487798,0.0,0.0029261626768569207,0.0,0.0,0.02019088761880994,1109.6474609375,0.005859375,0.013928777538239956,0.1875,3.073558621147221e-05
154,,0.3275471596484568,0.32754665395044885,0.0,0.002785610454837402,0.0,0.25,0.02018570341169834,1280.01953125,0.0078125,0.01330543216317892,0.1650390625,-3.712920458756994e-05
155,,0.4799623077275307,0.47996146760392083,0.0,0.003116088263787679,0.0,0.0,0.021342625841498375,1168.5341796875,0.005859375,0.014195365831255913,0.1826171875,-1.0189600899934703e-05
156,,0.4752618956205865,0.47526138942361024,0.25,0.002858732193179082,0.0,0.25,0.02063908241689205,1250.23046875,0.0087890625,0.014165216125547886,0.2041015625,-1.3296678814423926e-05
157,,0.3463168008780547,0.34915609411841453,0.25,0.0028070798506579296,0.0,0.25,0.02389783738180995,1267.310546875,0.0107421875,0.014295126311480999,0.255859375,-3.283284750785869e-06
158,,0.47649954288549834,0.4766205304662843,0.25,0.002801556352210028,0.0,0.25,0.021654806099832058,1325.150390625,0.0107421875,0.014129234477877617,0.2099609375,-1.2987219863176625e-05
159,,0.5578469094469265,0.5578467431015812,0.0,0.0029714031395851343,0.0,0.0,0.022031698375940323,1163.49609375,0.0048828125,0.013978984206914902,0.181640625,2.543058847948032e-06
160,0.07708333333333334,0.40978781605867587,0.4097871961195894,0.5,0.0029540851124910342,0.0,0.5,0.020595821551978588,1343.068359375,0.017578125,0.01416762825101614,0.2119140625,8.414394615994884e-07
161,,0.38070637831668674,0.38057717831159643,0.25,0.0029026123887417096,0.0,0.25,0.020759977400302887,1137.44140625,0.0029296875,0.013671081513166428,0.224609375,-3.841266587774802e-06
162,,0.44609439619078106,0.4460397088504455,0.0,0.0029753564315419334,0.0,0.0,0.02185978414490819,1176.640625,0.009765625,0.013599935919046402,0.19921875,1.0997275988226344e-05
163,,0.4537425326104478,0.45364767971579784,0.25,0.0031598853350857394,0.0,0.25,0.024274427443742752,1366.9189453125,0.0126953125,0.014281898736953735,0.2060546875,6.525610795430729e-07
164,,0.48233507508483875,0.4906037928350149,0.0,0.002721068546814952,0.0,0.0,0.02273297542706132,1320.2470703125,0.015625,0.014823779463768005,0.220703125,1.883314189949068e-05
165,,0.501801808607601,0.5018014720291999,0.0,0.0031544852988629256,0.0,0.0,0.020283204969018698,1125.966796875,0.0048828125,0.013845684006810188,0.2392578125,6.542628937940739e-05
166,,0.35083899057725204,0.35083686555393395,0.5,0.002609647747859125,0.0,0.5,0.02218965580686927,1440.0625,0.0205078125,0.014332342892885208,0.2421875,1.9956536890004223e-05
167,,0.37198602024539607,0.3719560224972688,0.5,0.0028412739267000414,0.0,0.25,0.02386748231947422,1348.380859375,0.0087890625,0.014487500302493572,0.2138671875,1.7178527529994524e-05
168,,0.48310690631872166,0.4830001724570288,0.0,0.0028577640268116736,0.0,0.0,0.02246032375842333,1312.9091796875,0.0126953125,0.014180945232510567,0.1865234375,1.2820309433064517e-05
169,,0.49336555270251164,0.4933656839699435,0.0,0.0030402523097104025,0.0,0.0,0.024388428777456284,1368.2099609375,0.0087890625,0.015276738442480564,0.22265625,7.640740996147803e-05
170,0.08958333333333333,0.4246939796964027,0.42465822431857747,0.0,0.002861732268773778,0.0,0.0,0.02516585076227784,1512.8193359375,0.02734375,0.015826137736439705,0.216796875,2.850910376528404e-05
171,,0.4039342773738525,0.40388998254938563,0.25,0.003037593567820453,0.0,0.25,0.021699318196624517,1470.9072265625,0.013671875,0.015341373160481453,0.1875,5.45828817784612e-05
172,,0.46775670490573906,0.46787068036487023,0.0,0.003008462562874117,0.0,0.0,0.02583194524049759,1413.5908203125,0.0185546875,0.015497245825827122,0.224609375,7.681650788899085e-05
173,,0.47479875531159305,0.4745344640509487,0.0,0.0029463166183432187,0.0,0.0,0.02324175601825118,1381.5283203125,0.0224609375,0.015464577823877335,0.2119140625,6.809420981365326e-05
174,,0.47053368507012583,0.47061694448692193,0.0,0.003291066076506201,0.0,0.0,0.023543008603155613,1275.3134765625,0.0078125,0.015473153442144394,0.1689453125,-1.0902288719635966e-05
175,,0.41072421717564245,0.41071022434372256,0.5,0.0027021281443315812,0.0,0.25,0.02304765023291111,1468.96484375,0.0126953125,0.015316330827772617,0.2138671875,-3.4009226980052676e-06
176,,0.5141783020451831,0.5141779592784426,0.0,0.0030281856436957964,0.0,0.0,0.022533992771059275,1301.2236328125,0.005859375,0.014857481233775616,0.212890625,4.9768785384937275e-06
177,,0.5466117938874159,0.5465850115522809,0.0,0.0027011424432908807,0.0,0.0,0.022112620528787374,1420.5888671875,0.0126953125,0.015009160153567791,0.20703125,5.529717935307385e-05
178,,0.38396150885486374,0.39188044478633466,0.0,0.0030029984849383336,0.0,0.0,0.026350909378379583,1343.0302734375,0.0087890625,0.014657747000455856,0.236328125,2.0318537883820144e-05
179,,0.48604828079110773,0.48587181626814724,0.0,0.00280071845288901,0.0,0.0,0.025096180848777294,1478.564453125,0.009765625,0.016066983342170715,0.205078125,2.9561329318385445e-06
180,0.0875,0.3848016833838744,0.3842975636612602,0.5,0.0029160865032474906,0.0,0.25,0.02448323182761669,1331.8203125,0.0087890625,0.015276385471224785,0.2373046875,-5.0890069647414005e-06
181,,0.42607731407426985,0.4254691511189458,0.5,0.002987164978907349,0.0,0.25,0.023892999161034822,1355.966796875,0.009765625,0.015090172179043293,0.1962890625,-3.472098673758713e-05
182,,0.4215882194517908,0.42158313047291684,0.5,0.0028808435176225543,0.0,0.25,0.021722495555877686,1287.306640625,0.0126953125,0.014553606510162354,0.2080078125,-4.448747728044314e-05
183,,0.4960280468525091,0.49590710528743653,0.0,0.002552623198229277,0.0,0.0,0.024721089284867048,1456.5654296875,0.015625,0.013988789170980453,0.234375,-6.3648628316759215e-06
184,,0.5510829873648609,0.5509082314060764,0.0,0.0027985072305671673,0.0,0.0,0.02332593919709325,1348.2216796875,0.0185546875,0.014817948453128338,0.2080078125,4.995715724053271e-05
185,,0.4836114747045967,0.4836111962350894,0.0,0.002887877676713289,0.0,0.0,0.0228625675663352,1400.7607421875,0.009765625,0.015469619072973728,0.185546875,3.040725465282213e-05
186,,0.5257878570168371,0.5257870487022744,0.0,0.002522211725222847,0.0,0.0,0.02467325096949935,1409.2353515625,0.013671875,0.013582737185060978,0.2783203125,5.5904923651642755e-06
187,,0.3981081717417295,0.3981073582006557,0.0,0.002586689007944629,0.0,0.0,0.023579909466207027,1460.978515625,0.015625,0.015134874731302261,0.2041015625,-5.326980498963708e-06
188,,0.458948529214818,0.45890183266908585,0.0,0.0031455171592944457,0.0,0.0,0.025912200566381216,1302.90625,0.0048828125,0.014798472635447979,0.2294921875,1.9160803813769058e-05
189,,0.38084972494036534,0.38061837091143097,0.25,0.00286079023995089,0.0,0.25,0.025292757898569107,1491.7734375,0.017578125,0.015335183590650558,0.2265625,-7.267184547677358e-07
190,0.08333333333333333,0.46906354257368127,0.4690635532807266,0.0,0.003215196288628732,0.0,0.0,0.024574761744588614,1369.521484375,0.013671875,0.017047233879566193,0.1494140625,1.4093691415103155e-05
191,,0.45157450227037316,0.4515741939267392,0.0,0.0025131881191568714,0.0,0.0,0.025477678515017033,1466.513671875,0.021484375,0.014659447595477104,0.2958984375,4.019303123820568e-05
192,,0.42814002002280616,0.4281149125532416,0.25,0.0029263757033457264,0.0,0.25,0.02424908895045519,1508.2470703125,0.01953125,0.016267232596874237,0.1962890625,3.983176495192531e-05
193,,0.4422501723483886,0.4441078979735913,0.0,0.002769307577720746,0.0,0.0,0.028094849549233913,1464.4443359375,0.013671875,0.016161222010850906,0.2119140625,2.724488580002891e-05
194,,0.40964133007363096,0.4095537372902093,0.5,0.002486590277888453,0.0,0.25,0.024868793319910765,1585.5537109375,0.0205078125,0.01525579858571291,0.240234375,4.593579342282439e-05
195,,0.5013361128094163,0.5016124599982448,0.0,0.0027616652267816334,0.0,0.0,0.02331999223679304,1484.24609375,0.0146484375,0.015147318132221699,0.1845703125,2.5052404574632005e-05
196,,0.4468807655610551,0.44717523203166104,0.0,0.0030073630574813334,0.0,0.0,0.02240108884871006,1476.6142578125,0.0146484375,0.016157619655132294,0.203125,1.0775646644988784e-05
197,,0.3822879313203499,0.3818135586838203,0.0,0.00301378662288445,0.0,0.0,0.02620960958302021,1442.65625,0.0166015625,0.015884850174188614,0.17578125,1.2194888540931072e-05
198,,0.4111252512059841,0.45221300495549477,0.25,0.0030114316906238656,0.0,0.25,0.0268925572745502,1492.3466796875,0.017578125,0.015522812493145466,0.236328125,1.4286013727147323e-05
199,,0.4129516888535224,0.45479523043904935,0.25,0.0030975946320067503,0.0,0.25,0.022263763938099146,1376.9296875,0.0185546875,0.015307025983929634,0.2109375,2.0266242247977234e-05
200,0.10416666666666667,0.4249897975653474,0.4270677663036886,0.5,0.0029666930005754705,0.0,0.25,0.02516068471595645,1319.6796875,0.01171875,0.014320774003863335,0.2333984375,2.9436294587224068e-05
201,,0.4457658405890284,0.44576525019220203,0.25,0.003038462077882185,0.0,0.25,0.023506440222263336,1196.1103515625,0.001953125,0.01400624867528677,0.26171875,5.259890600110376e-06
202,,0.37341171477716806,0.37341076328079903,0.25,0.003083358258281665,0.0,0.25,0.02378674130886793,1322.9248046875,0.0087890625,0.015355218201875687,0.193359375,4.844271655457004e-05
203,,0.4966813910473552,0.4966804712366072,0.0,0.0029280510658871934,0.0,0.0,0.022969073615968227,1230.587890625,0.005859375,0.014738084748387337,0.1884765625,7.91509127987903e-06
204,,0.5408140993966921,0.5461699154923495,0.0,0.002980695738831675,0.0,0.0,0.023246915079653263,1217.28125,0.0068359375,0.013781393878161907,0.2275390625,3.6463335835179578e-06
205,,0.5032398940337792,0.5033361071267891,0.0,0.002924537395222586,0.0,0.0,0.02198651432991028,1223.109375,0.0029296875,0.014354493468999863,0.2265625,3.418840594567503e-05
206,,0.4535124504090194,0.4534756448625892,0.0,0.0030837903994380745,0.0,0.0,0.022722473368048668,1346.7080078125,0.01171875,0.014600787311792374,0.236328125,-1.2874020790204237e-05
207,,0.5425538043764508,0.5424558476926913,0.0,0.002867954885970572,0.0,0.0,0.023573959711939096,1232.533203125,0.0029296875,0.01415190938860178,0.2109375,-2.636167258292706e-05
208,,0.43670161410075714,0.43670110220966296,0.5,0.0030526369528561907,0.0,0.25,0.020023096818476915,1333.2333984375,0.009765625,0.014609307050704956,0.232421875,-3.7505993484541834e-05
209,,0.44745457784386033,0.44745438219633954,0.0,0.0028391300039012487,0.0,0.0,0.022548812441527843,1338.533203125,0.0205078125,0.014432753436267376,0.224609375,-2.3079580894298192e-05
210,0.09583333333333334,0.44522526079328323,0.44512388398003144,0.0,0.00297094557730419,0.0,0.0,0.023434968665242195,1299.05078125,0.013671875,0.015343751758337021,0.1962890625,4.132263105932885e-05
211,,0.44586533694314745,0.44586499465239415,0.0,0.0030718971766695957,0.0,0.0,0.020829638466238976,1392.3203125,0.0107421875,0.015387479215860367,0.1962890625,-1.838312458549548e-05
212,,0.4921608976827016,0.4921315554099555,0.0,0.0028569140037961764,0.0,0.0,0.024910056497901678,1514.2099609375,0.013671875,0.016399674117565155,0.2197265625,1.4165637206565135e-05
213,,0.44465723768568927,0.44463016944074285,0.0,0.0026444768206207656,0.0,0.0,0.024137008003890514,1401.009765625,0.013671875,0.015050777234137058,0.26953125,1.9616239906840504e-05
214,,0.5190761981476399,0.5188294482605894,0.0,0.0026546024790858602,0.0,0.0,0.021200948394834995,1444.3037109375,0.0087890625,0.014971052296459675,0.177734375,1.9913169306596226e-05
215,,0.47064371933477445,0.47059084881346375,0.5,0.0026772506385794904,0.0,0.25,0.02497095288708806,1396.8125,0.009765625,0.014569062739610672,0.2392578125,2.6375893962641124e-05
216,,0.4361612094503622,0.4361605526009307,0.0,0.0030421176758532722,0.0,0.0,0.023149389307945967,1276.6953125,0.009765625,0.014355921186506748,0.2431640625,-4.25116354952322e-05
217,,0.5405594616433377,0.5405594368376575,0.0,0.0030178108573136898,0.0,0.0,0.02243563486263156,1211.009765625,0.00390625,0.015421354211866856,0.2353515625,5.778505132170145e-07
218,,0.5395472048100598,0.5394661972788344,0.0,0.002687151881133547,0.0,0.0,0.025419194251298904,1445.8447265625,0.015625,0.015524283051490784,0.2451171875,7.1320992604672125e-06
219,,0.43068656466341937,0.43059395382710675,0.5,0.0029746293055249225,0.0,0.25,0.02319365367293358,1307.755859375,0.005859375,0.015329118818044662,0.2197265625,3.881821494982909e-05
220,0.10208333333333333,0.3819218490547547,0.38189497721801313,0.5,0.0029116218649575024,0.0,0.25,0.022659585811197758,1272.697265625,0.0078125,0.014961440116167068,0.232421875,3.621209042890089e-05
221,,0.4618607556226467,0.4616698451272263,0.0,0.002793056833945204,0.0,0.0,0.02428128384053707,1366.8056640625,0.009765625,0.015628186985850334,0.23046875,2.1590762029196263e-05
222,,0.4277476443467004,0.427746731989527,0.0,0.003175860892982463,0.0,0.0,0.024787776172161102,1267.099609375,0.005859375,0.015340326353907585,0.2431640625,-1.4765490965610677e-05
223,,0.44387110644164257,0.46273173454281413,0.25,0.0031233335216019602,0.0,0.25,0.02356902416795492,1314.2919921875,0.0068359375,0.014410566538572311,0.2138671875,-2.405560653534742e-05
224,,0.5511245957179234,0.5510027696762684,0.0,0.0028477483264033624,0.0,0.0,0.024880265817046165,1345.283203125,0.009765625,0.015358908101916313,0.2333984375,6.437574712541455e-06
225,,0.49098143759122437,0.49160721152856746,0.0,0.002667579688705352,0.0,0.0,0.024713499937206507,1460.279296875,0.005859375,0.016049742698669434,0.2177734375,2.3457055145910864e-05
226,,0.48398633706926675,0.483985286454733,0.0,0.002654602878458958,0.0,0.0,0.02297435700893402,1374.1708984375,0.01171875,0.014664729125797749,0.1865234375,3.658442437881604e-09
227,,0.46707000654479025,0.46702882597967194,0.0,0.0028888406359694196,0.0,0.0,0.024211931973695755,1375.0166015625,0.005859375,0.014401361346244812,0.2275390625,4.121483753986391e-06
228,,0.4604467172560813,0.45903530308566814,0.25,0.0031817449416638756,0.0,0.25,0.025616553612053394,1341.5869140625,0.0068359375,0.016036998480558395,0.1904296875,4.141037441713585e-06
229,,0.49232876013455,0.49232861477308276,0.0,0.003231836149254717,0.0,0.0,0.02196387923322618,1418.7578125,0.013671875,0.016104064881801605,0.21875,-5.570431851253943e-05
230,0.10625,0.4848115317235642,0.48480152780806557,0.0,0.0028808335717800063,0.0,0.0,0.02378283254802227,1351.5712890625,0.0107421875,0.015630284324288368,0.220703125,1.7429644490870752e-06
231,,0.4240701737373721,0.4240613009770882,0.25,0.0029052405532851142,0.0,0.25,0.02693347865715623,1299.61328125,0.0087890625,0.014469240792095661,0.2744140625,-7.045177078316792e-06
232,,0.4234682951182353,0.423467824288851,0.25,0.0031721906881537016,0.0,0.25,0.023642415646463633,1362.49609375,0.01171875,0.015771619975566864,0.19921875,-3.0272832627734457e-05
233,,0.42289194345701503,0.4228919970338393,0.0,0.0029569186698242904,0.0,0.0,0.0247342512011528,1429.9931640625,0.0087890625,0.0167767982929945,0.2275390625,1.3521435412095733e-05
234,,0.4803183453520259,0.48457150168673646,0.5,0.0028496711325819947,0.0,0.25,0.024308642838150263,1364.87890625,0.01171875,0.01485848892480135,0.2783203125,-6.8907126892913155e-06
235,,0.48594541955483717,0.4880732268606446,0.0,0.002908216700134375,0.0,0.0,0.024383122101426125,1408.5322265625,0.013671875,0.01586354896426201,0.2314453125,-7.602808245738264e-06
236,,0.4412897793980711,0.4414396660750303,0.0,0.0029485301021694825,0.0,0.0,0.0222309990786016,1522.9365234375,0.0205078125,0.017021283507347107,0.1728515625,6.268678845598532e-06
237,,0.4450032032130782,0.45490083120594144,0.0,0.0029372681366188124,0.0,0.0,0.026033787056803703,1536.6630859375,0.0126953125,0.01688552461564541,0.220703125,1.7679821949598934e-05
238,,0.4413023069570165,0.4411435764016207,0.5,0.003264041690313767,0.0,0.25,0.02468571625649929,1357.1220703125,0.009765625,0.01631779596209526,0.25390625,-1.209333576686807e-05
239,,0.3293032528745736,0.3293031170519922,0.5,0.0029689159108859014,0.0,0.25,0.023957110941410065,1346.251953125,0.0107421875,0.015391988679766655,0.2490234375,3.191482251553777e-05
240,0.1125,0.4830381067605253,0.48303796545993616,0.0,0.0032398761893649613,0.0,0.0,0.02256881631910801,1291.9423828125,0.0126953125,0.01606230065226555,0.19921875,-1.517019660705424e-06
241,,0.3809704567948913,0.38092913233619974,0.5,0.0028235645016999765,0.0,0.25,0.023729140404611826,1433.1884765625,0.0087890625,0.016622986644506454,0.1572265625,-1.3830150662860885e-05
242,,0.5286412025602814,0.5286401932486477,0.0,0.0028854675557190177,0.0,0.0,0.026063224766403437,1379.5146484375,0.0146484375,0.01535735186189413,0.2490234375,8.99139405602114e-06
243,,0.4154740024683573,0.41632475364837285,0.25,0.0034149373987122384,0.0,0.25,0.0253973170183599,1199.5771484375,0.0087890625,0.015653735026717186,0.2275390625,-3.190381374433097e-05
244,,0.5459556958705885,0.5459556317260882,0.0,0.003157421190634611,0.0,0.0,0.02216280158609152,1239.9228515625,0.009765625,0.014975501224398613,0.232421875,7.325678565687591e-06
245,,0.3454488064846044,0.34531516861783723,0.5,0.0030684117993980626,0.0,0.25,0.02381337760016322,1240.8740234375,0.009765625,0.014882613904774189,0.296875,-2.9929586109626406e-05
246,,0.5277768893317127,0.5277766471834876,0.0,0.0028217571552594098,0.0,0.0,0.023771354462951422,1231.17578125,0.0068359375,0.014971258118748665,0.2626953125,3.232166511561256e-05
247,,0.45245118870362944,0.46923874732945825,0.25,0.002820058192033538,0.0,0.25,0.025238926522433758,1294.3466796875,0.009765625,0.014661303721368313,0.2236328125,5.303730768126851e-05
248,,0.4716456082135514,0.4716375533360812,0.0,0.002979607916435998,0.0,0.0,0.023305433336645365,1328.6259765625,0.013671875,0.014519312418997288,0.23046875,1.644658172503387e-05
249,,0.46279246542706554,0.4627924220593219,0.0,0.002648516095855394,0.0,0.0,0.02613925514742732,1427.3193359375,0.0166015625,0.014119789004325867,0.2333984375,-1.4461993368778774e-05
250,0.1125,0.4463226980910615,0.44631542341191716,0.5,0.002867890506597636,0.0,0.25,0.023517343681305647,1386.5908203125,0.0126953125,0.015037478879094124,0.2099609375,1.735325625528192e-05
251,,0.5164179623496553,0.5163838864149787,0.0,0.003233422641842083,0.0,0.0,0.022577662020921707,1179.9267578125,0.005859375,0.015442482195794582,0.2060546875,6.7864664961743894e-06
252,,0.3976495469856066,0.39764941444038227,0.25,0.002885162451871779,0.0,0.25,0.025647245813161135,1305.3642578125,0.0048828125,0.015395292080938816,0.228515625,4.7367821757066374e-05
253,,0.43877791256416165,0.4401955433851747,0.0,0.002797302703450406,0.0,0.0,0.02280181460082531,1278.0419921875,0.0068359375,0.014220784418284893,0.1982421875,1.8909196748079856e-09
254,,0.4209573978981617,0.4209571370448999,0.0,0.0028132849898780494,0.0,0.0,0.02323607262223959,1332.2861328125,0.0166015625,0.014491813257336617,0.224609375,-2.2517982030208154e-05
255,,0.3690488525988521,0.36903061292654016,0.25,0.002884672382658353,0.0,0.25,0.021889567375183105,1453.837890625,0.0166015625,0.015511168166995049,0.18359375,-2.0125486892246557e-06
256,,0.4736869452448092,0.473546557740209,0.0,0.0027909555152209687,0.0,0.0,0.022815371863543987,1337.2041015625,0.0107421875,0.014529292471706867,0.259765625,1.5538636541954193e-05
257,,0.5220026904403228,0.5220021607122436,0.0,0.002865291774892512,0.0,0.0,0.032212554942816496,1315.568359375,0.0078125,0.016312114894390106,0.2109375,3.7423022039631415e-05
258,,0.506664867654362,0.5066639438013821,0.0,0.002793335909381027,0.0,0.0,0.02506056521087885,1381.064453125,0.0126953125,0.015316145494580269,0.201171875,1.291489479559091e-05
259,,0.4381683357745467,0.4838844438142378,0.25,0.0027037327249859553,0.0,0.25,0.026816643308848143,1355.3935546875,0.0087890625,0.015570059418678284,0.25390625,6.370945693574759e-05
260,0.10625,0.5337905928205343,0.5337899238541286,0.0,0.0028289606586335845,0.0,0.0,0.024318783078342676,1403.744140625,0.0107421875,0.014900581911206245,0.2509765625,1.2924703707622734e-05
261,,0.501254221978884,0.5012529502875909,0.0,0.003108067248073199,0.0,0.0,0.02375105069950223,1287.111328125,0.0068359375,0.014628604054450989,0.25390625,2.3815882658576965e-06
262,,0.41735952897743245,0.41721403449933564,0.0,0.0029562200642312803,0.0,0.0,0.025801959447562695,1499.4619140625,0.009765625,0.016072912141680717,0.189453125,1.1833860767074796e-05
263,,0.5051568527072232,0.5051568154131232,0.0,0.0030592388895904327,0.0,0.0,0.027099345810711384,1308.8251953125,0.0087890625,0.015304823406040668,0.2294921875,1.5381149671425543e-05
264,,0.42526635473799645,0.42521457456630796,0.25,0.0030032356710697787,0.0,0.25,0.026525814086198807,1448.0009765625,0.01171875,0.015574829652905464,0.21875,-1.9870538449275782e-05
265,,0.3397641610744672,0.3988873410844197,0.25,0.002744101406563627,0.0,0.5,0.02501926338300109,1420.138671875,0.009765625,0.015101073309779167,0.2294921875,2.502535054442016e-05
266,,0.45891099318310924,0.4589024396764668,0.5,0.0029244002217747806,0.0,0.25,0.026845609303563833,1383.943359375,0.01171875,0.014548887498676777,0.251953125,2.954792703728041e-05
267,,0.5077384362464106,0.5077373840691248,0.0,0.0028491351506383204,0.0,0.0,0.02399355312809348,1366.1796875,0.0078125,0.014577130787074566,0.240234375,-1.9478262969071146e-05
268,,0.4563351672646049,0.45777968578227746,0.0,0.00287930973645185,0.0,0.0,0.022922684904187918,1513.609375,0.013671875,0.015358496457338333,0.203125,-2.476634232400394e-05
269,,0.47536478677623073,0.47536372767961155,0.5,0.002658811762106496,0.0,0.25,0.02535064471885562,1559.38671875,0.0205078125,0.01538085751235485,0.205078125,2.96428304397081e-05
270,0.10833333333333334,0.4194873005942277,0.41943167392642805,0.0,0.0030295641711174624,0.0,0.25,0.023961698170751333,1227.341796875,0.0068359375,0.015080670826137066,0.236328125,4.9801470540418905e-05
271,,0.5166644970103795,0.5180185519148078,0.0,0.0028634783543696274,0.0,0.0,0.025428886990994215,1453.3720703125,0.0107421875,0.01572807878255844,0.24609375,1.0359919362167874e-05
272,,0.5405417711082386,0.5405418426011506,0.0,0.0030046175793312507,0.0,0.0,0.025328828487545252,1363.6787109375,0.0107421875,0.015392661094665527,0.2216796875,-1.3053551757873159e-05
273,,0.5243480436862362,0.5241922162218782,0.0,0.002949487317158577,0.0,0.0,0.022779108490794897,1302.607421875,0.01171875,0.014516551978886127,0.2265625,3.3720930951003104e-05
274,,0.4755081257360896,0.47563772055087417,0.0,0.002893613400094342,0.0,0.0,0.028254715725779533,1427.119140625,0.0107421875,0.014874663203954697,0.2314453125,8.756051310126758e-06
275,,0.47927793217429593,0.4792769527644002,0.0,0.0029029082806376057,0.0,0.0,0.025377517566084862,1329.330078125,0.0078125,0.015034183859825134,0.2646484375,5.7103392682410547e-05
276,,0.44094641335242335,0.4409402680141401,0.0,0.003092431095665828,0.0,0.0,0.024092262145131826,1260.5615234375,0.009765625,0.015424668788909912,0.2353515625,3.301639566899439e-05
277,,0.491655344166394,0.491645828666705,0.0,0.003007451005180938,0.0,0.0,0.026537954807281494,1268.283203125,0.0087890625,0.014894847758114338,0.251953125,-5.584076904916574e-06
278,,0.4496730334106305,0.449444027889748,0.25,0.0030449514711986857,0.0,0.25,0.024280106648802757,1453.005859375,0.0205078125,0.0162090752273798,0.2001953125,1.6371980221783845e-05
279,,0.4499130091118434,0.4529005702533572,0.25,0.002650812803084569,0.0,0.25,0.02707454888150096,1465.71875,0.017578125,0.014089662581682205,0.271484375,-3.2361355219683626e-06
280,0.10625,0.4951150843730101,0.4950710140053216,0.0,0.0030178035249579975,0.0,0.0,0.02626845659688115,1370.375,0.0126953125,0.016000473871827126,0.220703125,7.607096683110675e-06
281,,0.46981773576313685,0.46979803160840533,0.0,0.003059493692895804,0.0,0.0,0.026896143797785044,1313.01953125,0.0107421875,0.015308431349694729,0.2275390625,3.68094742408213e-05
282,,0.4373912057460509,0.4372717503447858,0.0,0.0026114893391366504,0.0,0.0,0.024928216822445393,1375.658203125,0.0126953125,0.01346027385443449,0.2568359375,3.11757885362968e-05
283,,0.5353765423986597,0.5353097992364818,0.0,0.0033795094054498744,0.0,0.0,0.024965564720332623,1272.443359375,0.0087890625,0.01566305011510849,0.2138671875,-2.250541941843191e-05
284,,0.4500376284619592,0.4499725829252327,0.0,0.002792492860158434,0.0,0.0,0.023332486860454082,1490.681640625,0.015625,0.014525901526212692,0.248046875,1.6936398440338064e-05
285,,0.4106879602462442,0.41068722503279576,0.5,0.0029377567302603,0.0,0.25,0.02624577796086669,1417.423828125,0.0087890625,0.015427225269377232,0.24609375,9.832301164654686e-06
286,,0.4246869407586137,0.42417409654023636,0.0,0.003011205505340084,0.0,0.0,0.026775863487273455,1445.3427734375,0.01171875,0.014281474985182285,0.302734375,1.432587654125514e-05
287,,0.43775209921933544,0.4377496245769734,0.25,0.0029849747892603537,0.0,0.25,0.026594967115670443,1375.1181640625,0.01171875,0.01512913592159748,0.2431640625,9.28378363738264e-06
288,,0.44755835910684016,0.44755191455137383,0.0,0.0026648528630518658,0.0,0.0,0.024532139766961336,1513.822265625,0.0146484375,0.014517981559038162,0.234375,3.631234431637831e-05
289,,0.43786066649529065,0.4374887681582196,0.0,0.0028171638422632757,0.0,0.0,0.026058991439640522,1557.4775390625,0.01953125,0.015803882852196693,0.23046875,-3.067658591267749e-05
290,0.10625,0.3980200571160229,0.3992482616950334,0.25,0.0026345619927515074,0.0,0.25,0.022484702989459038,1568.69921875,0.0185546875,0.014186706393957138,0.2646484375,-1.2550664650519867e-05
291,,0.4494810699845424,0.449189449280681,0.25,0.002707517605605037,0.0,0.25,0.02663816837593913,1651.0859375,0.0283203125,0.01582612656056881,0.2294921875,-3.8475243626286584e-05
292,,0.4914185013949759,0.49121358199715187,0.0,0.002854612722959291,0.0,0.0,0.02361652534455061,1520.583984375,0.013671875,0.014802779071033001,0.18359375,-2.0113788080084168e-05
293,,0.5287338245960864,0.5285210463992538,0.0,0.002730292655173134,0.0,0.0,0.025208656676113605,1436.2822265625,0.009765625,0.014823769219219685,0.2666015625,5.625793245622206e-05
294,,0.4830663997506002,0.48831861101000884,0.0,0.002734832613354734,0.0,0.0,0.020081353839486837,1477.3720703125,0.0205078125,0.015134261921048164,0.216796875,1.9461640420315702e-05
295,,0.4700620744652085,0.5151087007623296,0.5,0.0025629453339588745,0.0,0.25,0.02873652847483754,1703.2919921875,0.03125,0.015788206830620766,0.2138671875,1.8746547388006883e-06
296,,0.44573728136013163,0.4449410975224438,0.0,0.00256290261681099,0.0,0.0,0.024830912239849567,1697.0087890625,0.0244140625,0.015534873120486736,0.20703125,2.0113830774493024e-05
297,,0.5035076061771147,0.5035061857821403,0.0,0.0024748009305645994,0.0,0.0,0.02511700615286827,1551.3662109375,0.0224609375,0.01430051214993,0.2109375,2.3552882436680043e-05
