step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
449,,0.480986646015772,0.5275629337077745,0.0,0.00208625601717037,0.0,0.0,0.03283384721726179,1149.5068359375,0.00390625,0.004467490594834089,0.2412109375,5.688964180687132e-05
450,0.09791666666666667,0.31014282798171744,0.5185210850221125,0.0,0.002998289345770154,0.0,0.0,0.03792988322675228,1153.4970703125,0.00390625,0.004600587300956249,0.1884765625,0.0001364210662965585
451,,0.4016684915344762,0.5081408243479207,0.0,0.0023599296609507483,0.0,0.0,0.031443876679986715,1081.93359375,0.00390625,0.004540462512522936,0.2353515625,1.9593044091455646e-05
452,,0.4940969328758793,0.573843357468325,0.0,0.002292359660528468,0.0,0.0,0.0323411924764514,1169.7666015625,0.0048828125,0.004829364828765392,0.181640625,2.7733045322738313e-05
453,,0.5253416343308084,0.6006810942935393,0.0,0.0022409691944055773,0.0,0.0,0.03855912387371063,1132.6103515625,0.00390625,0.00436057336628437,0.30078125,0.00014242206249726053
454,,0.519274953398918,0.5700725411812709,0.0,0.002195977852718939,0.0,0.0,0.029378851410001516,1184.1162109375,0.005859375,0.004753979854285717,0.240234375,5.3134322672102975e-05
455,,0.5072768121400837,0.5192280864190771,0.0,0.002264181738628643,0.0,0.0,0.03608683869242668,1178.7421875,0.005859375,0.004676201846450567,0.2236328125,0.00010843727858222962
456,,0.3807590448782928,0.4811174718577676,0.0,0.0031103868000293446,0.0,0.0,0.039239339996129274,1063.771484375,0.0029296875,0.004790769889950752,0.2099609375,8.703744971398919e-05
457,,0.3453215330034665,0.4474544210944028,0.0,0.0025522596018202675,0.0,0.0,0.037902260199189186,1128.5859375,0.0029296875,0.004457730799913406,0.2509765625,1.878602852656286e-05
458,,0.42391927956249265,0.550648347554928,0.0,0.0022840300745920277,0.0,0.0,0.032771771773695946,1143.859375,0.0009765625,0.004319919738918543,0.2177734375,7.322640211526732e-05
459,,0.4383324422749214,0.5005406458798913,0.0,0.002220004610506498,0.0,0.0,0.02870582416653633,1217.5078125,0.00390625,0.004444932099431753,0.2158203125,3.60378179629824e-05
460,0.08958333333333333,0.461432937245339,0.48418453618202084,0.0,0.0023719101092638177,0.0,0.0,0.03244308987632394,1164.1884765625,0.0009765625,0.004594634287059307,0.265625,-1.0133292249747683e-07
461,,0.47895638332048135,0.5417659735484103,0.0,0.0021377665635929285,0.0,0.0,0.03401828836649656,1178.181640625,0.005859375,0.004378480836749077,0.2763671875,4.453813348555732e-05
462,,0.48506038389783446,0.5345004195092108,0.0,0.0024026368290619065,0.0,0.0,0.029584840405732393,1138.4873046875,0.0068359375,0.004661118146032095,0.193359375,4.945667891043115e-05
463,,0.4531614954520522,0.47079344706084847,0.0,0.0025668431606704115,0.0,0.0,0.031849263701587915,1137.541015625,0.005859375,0.004546652548015118,0.2607421875,5.383373653842227e-05
464,,0.4451393250994047,0.503534739355655,0.0,0.0024626122950676126,0.0,0.0,0.030983452685177326,1152.384765625,0.0009765625,0.004610424395650625,0.2099609375,3.657875024861331e-05
465,,0.39848754734033115,0.4698422920200151,0.0,0.0025924379026640468,0.0,0.0,0.03274610126391053,1209.3486328125,0.0048828125,0.004834557417780161,0.2333984375,3.7441006351575847e-06
466,,0.4549106985432489,0.5054363693997809,0.0,0.0024976038969968693,0.0,0.0,0.03322405647486448,1179.1572265625,0.0009765625,0.004717208910733461,0.248046875,1.824585570187054e-05
467,,0.48721117612066456,0.5229999924246761,0.0,0.0023053735415309853,0.0,0.0,0.03347111260518432,1186.0322265625,0.001953125,0.004701996222138405,0.234375,0.0001407996806571295
468,,0.3929073700671182,0.5118374322034729,0.0,0.00243829255053039,0.0,0.0,0.03221165807917714,1126.8115234375,0.005859375,0.004791166167706251,0.20703125,3.0870545067548016e-05
469,,0.47377341894619074,0.5377038006442456,0.0,0.0019203637854614045,0.0,0.0,0.03324529994279146,1300.775390625,0.0068359375,0.00441861804574728,0.2509765625,2.3235095527849937e-05
470,0.08333333333333333,0.5054275862203287,0.5553247030944456,0.0,0.0022321552012403156,0.0,0.0,0.033437266014516354,1187.671875,0.0029296875,0.004661049693822861,0.2109375,6.227918494479863e-05
471,,0.4661433880757669,0.5707391849404336,0.0,0.0021795030782012946,0.0,0.0,0.03179847728461027,1241.115234375,0.00390625,0.004494285676628351,0.23828125,2.2102331804774167e-06
472,,0.5142446870474715,0.5563904926846347,0.0,0.0023136717936341365,0.0,0.0,0.037928948644548655,1310.556640625,0.0048828125,0.0048102340660989285,0.2314453125,0.0001487595497102016
473,,0.4664640929688213,0.49494974885883636,0.0,0.0023592952233200105,0.0,0.0,0.036070032976567745,1228.5458984375,0.0068359375,0.0047903237864375114,0.26171875,4.493235355577478e-05
474,,0.4340099014552652,0.5654327987827661,0.0,0.0021947790330576625,0.0,0.0,0.037546479143202305,1235.3056640625,0.005859375,0.0046512894332408905,0.2646484375,0.00010667750945240564
475,,0.5197811346484531,0.5602543776321065,0.0,0.0026197454915175703,0.0,0.0,0.034408002626150846,1202.6494140625,0.0009765625,0.0055547719821333885,0.2333984375,-1.0520626233301302e-05
476,,0.4105740453736556,0.5152904655803654,0.0,0.002327489655162527,0.0,0.0,0.0327834845520556,1202.41796875,0.00390625,0.004719899967312813,0.2236328125,0.0002538570774248683
477,,0.41461290235799725,0.42602629405260206,0.0,0.001981641161673025,0.0,0.0,0.031169907189905643,1446.3662109375,0.009765625,0.005050001200288534,0.201171875,1.1761749380836827e-05
478,,0.43886331033337433,0.5337736456751035,0.0,0.0022147432172950855,0.0,0.0,0.030716353096067905,1262.54296875,0.0048828125,0.004485754296183586,0.2236328125,6.090055689729942e-05
479,,0.4347058189249467,0.47946707695695,0.0,0.002081433396834258,0.0,0.0,0.034410159569233656,1366.4482421875,0.0078125,0.0048947702161967754,0.2138671875,1.6327125718042962e-05
480,0.09375,0.4363795880071272,0.5123770720579064,0.0,0.002129088699698592,0.0,0.0,0.03330736514180899,1426.814453125,0.005859375,0.00517612136900425,0.2099609375,4.3019363829951575e-05
481,,0.5393712323187493,0.582318942214938,0.0,0.0021350796232609687,0.0,0.0,0.031119361985474825,1186.318359375,0.005859375,0.004584456328302622,0.2265625,4.653630286603298e-05
482,,0.45778846365511844,0.5023216067157633,0.0,0.0021889080956098515,0.0,0.0,0.03633997216820717,1238.00390625,0.001953125,0.004642248619347811,0.2333984375,5.052641208654526e-05
483,,0.45505063415184654,0.5439470355645823,0.0,0.0022336990985398937,0.0,0.0,0.029856833163648844,1211.142578125,0.0048828125,0.004327275790274143,0.279296875,5.035276035651274e-05
484,,0.400841880142618,0.5271280542202583,0.0,0.0021253409519115586,0.0,0.0,0.032949462067335844,1309.37890625,0.001953125,0.004523965064436197,0.2548828125,1.786083615618579e-05
485,,0.388488607746699,0.5370073409613553,0.0,0.0021844924524142013,0.0,0.0,0.03024570643901825,1285.60546875,0.0087890625,0.005434057675302029,0.18359375,-4.1735215117929174e-06
486,,0.4864229644804495,0.5423348659610403,0.0,0.0019727267079851555,0.0,0.0,0.0296025020070374,1347.380859375,0.0068359375,0.004461401607841253,0.22265625,4.298226467631883e-05
487,,0.4302555824073211,0.49934009959892856,0.0,0.002116088450778803,0.0,0.0,0.03367313649505377,1205.9228515625,0.0029296875,0.004520039539784193,0.2666015625,6.555699273391724e-05
488,,0.43802326936816227,0.4907731672861054,0.0,0.002104819918955267,0.0,0.0,0.03161743748933077,1388.654296875,0.0087890625,0.005253078881651163,0.2060546875,1.7392772390746274e-05
489,,0.49691681915504116,0.5444823546281147,0.0,0.002309549995289575,0.0,0.0,0.030249679926782846,1120.853515625,0.0029296875,0.0045897769741714,0.2021484375,2.5469535479771824e-05
490,0.09166666666666666,0.45041380254440677,0.51171120621027,0.0,0.0023883464299460696,0.0,0.0,0.030698087066411972,1128.3759765625,0.001953125,0.0047538080252707005,0.255859375,4.458771472452365e-05
491,,0.30849639212425417,0.424002196448033,0.0,0.002613073276203198,0.0,0.0,0.03487829677760601,1234.2490234375,0.0078125,0.004957342986017466,0.2490234375,1.3222279440820255e-05
492,,0.4024917667420896,0.4643151302024612,0.0,0.0021542538592203156,0.0,0.0,0.0346414502710104,1363.1279296875,0.0029296875,0.004634080454707146,0.19140625,1.141267876998631e-05
493,,0.47297210982520255,0.5086018285207745,0.0,0.0022410803865193897,0.0,0.0,0.03754515666514635,1285.603515625,0.00390625,0.004857378546148539,0.2373046875,2.435996307781351e-06
494,,0.43116540049667235,0.5031948554636599,0.0,0.002473299281771317,0.0,0.0,0.03686236450448632,1280.6240234375,0.0068359375,0.004706165753304958,0.2392578125,2.9695218952199185e-05
495,,0.3947277412068487,0.5202081712383305,0.0,0.0024723499114130383,0.0,0.0,0.030750707257539034,1277.71484375,0.0009765625,0.005022225435823202,0.2177734375,1.5403093530980393e-05
496,,0.5061740218627699,0.5848027353856794,0.0,0.0021723534952127503,0.0,0.0,0.03149633714929223,1248.7001953125,0.0029296875,0.004730213899165392,0.21484375,0.000108323080461048
497,,0.4799040232446465,0.5859806653916413,0.0,0.002241944777747506,0.0,0.0,0.03357608616352081,1202.00390625,0.0009765625,0.004560338798910379,0.2666015625,5.035153957170617e-05
498,,0.4211283132116937,0.49169129742617335,0.0,0.002076567132960984,0.0,0.0,0.0339501635171473,1296.2880859375,0.0048828125,0.004604932386428118,0.228515625,2.2635110178531327e-05
499,,0.41536998920337326,0.5004895204199682,0.0,0.0021526992802371517,0.0,0.0,0.03647751407697797,1330.54296875,0.00390625,0.0045339008793234825,0.2421875,1.476357512906307e-05
500,0.10208333333333333,0.49818955796822506,0.551266678110747,0.0,0.0022242224876467013,0.0,0.0,0.036015634424984455,1259.3330078125,0.00390625,0.004563754890114069,0.263671875,6.047041517780777e-05
