step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
147,,0.19753957734923383,0.19747622137706877,0.625,0.0003081310061650842,0.0,0.5,0.026411779600266878,4834.4091796875,0.067626953125,0.4664019048213959,0.482666015625,2.672926147757109e-06
148,,0.2079830345432559,0.20829902594945543,0.625,0.00030792173320398516,0.0,0.625,0.024639549832763133,4636.869140625,0.0625,0.4387665390968323,0.53125,-7.127093159626138e-06
149,,0.17959205896341723,0.17959181266654117,0.75,0.00031624621207626205,0.0,0.75,0.024223802713953732,4771.091796875,0.05859375,0.4490956962108612,0.516357421875,1.1256324496668345e-05
150,0.27291666666666664,0.1749616232202695,0.17491765531794207,0.75,0.0003086186277709463,0.0,0.75,0.023894746095670966,4688.09521484375,0.05908203125,0.43872156739234924,0.52734375,1.2338834507722812e-05
151,,0.17293927597132214,0.1825193458634567,0.75,0.0003045772036452405,0.0,0.75,0.025905509259721845,4755.4794921875,0.062255859375,0.45184674859046936,0.524658203125,6.776907718170695e-06
152,,0.16464941682517592,0.16464909496251384,0.75,0.00030229368526270853,0.0,0.875,0.024616384580461385,4666.521484375,0.048095703125,0.4452848732471466,0.492431640625,1.0895867206484054e-05
153,,0.20516904153982538,0.2051636930138367,0.625,0.0003003617952041861,0.0,0.5,0.02475358976033905,4703.62158203125,0.045166015625,0.4466782510280609,0.516357421875,1.0402015943359691e-05
154,,0.17906347729568298,0.17905700565537472,0.75,0.0002890791532205581,0.0,0.875,0.026010534560559653,4771.14892578125,0.055419921875,0.4463232457637787,0.50439453125,8.94522283399911e-06
155,,0.16916187510549796,0.16916100637638415,0.75,0.00029474787412299793,0.0,0.875,0.02482304868987781,4850.005859375,0.0537109375,0.44954586029052734,0.5244140625,-1.0665299828047393e-06
156,,0.18756206900143466,0.18942306096309863,0.625,0.0003162577688595091,0.0,0.625,0.02648312763780933,4795.9130859375,0.05908203125,0.43998244404792786,0.51318359375,7.666945183257586e-06
157,,0.1732005036695461,0.17320017443731833,0.75,0.00029879499303695704,0.0,0.75,0.024758170025923232,4814.72265625,0.051513671875,0.4489808976650238,0.529541015625,4.215741049341033e-06
158,,0.18218333884404425,0.18207513620085103,0.625,0.0002873669105578164,0.0,0.75,0.02548977655092754,4822.65380859375,0.0546875,0.44969844818115234,0.532470703125,3.801414000886655e-06
159,,0.18661454934947586,0.18661432240687809,0.625,0.0002802634651412776,0.0,0.5,0.024879207204323052,4651.3447265625,0.04150390625,0.42987358570098877,0.545166015625,1.8031367619513683e-06
160,0.30625,0.1871035511954312,0.18710288023622837,0.75,0.0002803083542649536,0.0,0.75,0.02458712557768672,4534.990234375,0.0478515625,0.4093467593193054,0.571044921875,1.4650180836959782e-06
161,,0.189517349993611,0.18944206221132678,0.75,0.0002777441711664601,0.0,0.75,0.02462156765389647,4919.2724609375,0.065673828125,0.4403720796108246,0.5234375,1.1428438144770519e-05
162,,0.16486010758291336,0.16485999929514733,0.75,0.0002967578688641279,0.0,0.875,0.025595292150740655,4876.681640625,0.052734375,0.4366779029369354,0.519775390625,1.7998393257923692e-06
163,,0.17942064850136952,0.17980541946766151,0.75,0.0002969508872401633,0.0,0.75,0.025070681352358844,4838.154296875,0.048828125,0.4444810748100281,0.5166015625,1.0349991854582038e-05
164,,0.17598227232188152,0.1759820372577476,0.625,0.0002941260357262413,0.0,0.75,0.023404270058332153,4850.47021484375,0.059814453125,0.44163778424263,0.5087890625,3.364847553144479e-06
165,,0.20245721260358157,0.2031088882970484,0.75,0.0003024102543372005,0.0,0.75,0.02450428109987686,4693.7744140625,0.05419921875,0.42323213815689087,0.5478515625,1.1713211263833204e-05
166,,0.18612221716791,0.18611834282223638,0.625,0.00031390679591421157,0.0,0.625,0.025994704025409668,4881.376953125,0.0615234375,0.44667449593544006,0.522216796875,-1.0131133700584199e-05
167,,0.19066578215330202,0.1906656777264424,0.75,0.00028979311233326367,0.0,0.625,0.025872748418874682,4818.55078125,0.056640625,0.4342726469039917,0.52783203125,6.0154733859427466e-06
168,,0.18454931462552301,0.18454923301868378,0.625,0.00031349963092388693,0.0,0.625,0.026675073902341452,4915.39453125,0.059814453125,0.43899935483932495,0.52099609375,1.958467108320594e-06
169,,0.19011275789431578,0.18995333321806013,0.625,0.0003095407475411738,0.0,0.625,0.02583549210069879,4805.6748046875,0.051025390625,0.4414171874523163,0.519775390625,2.3499626572196267e-06
170,0.26875,0.20559471222109943,0.20559263103153536,0.75,0.0003030328057426286,0.0,0.625,0.025017376424347586,4575.15966796875,0.046875,0.40395069122314453,0.59375,3.0474984895656913e-07
171,,0.18641497110152683,0.18641256865322017,0.625,0.0002978237964785255,0.0,0.75,0.02343151677081532,4682.419921875,0.040283203125,0.4158066213130951,0.545654296875,7.25078059111829e-06
172,,0.16336858759313652,0.1633684126802587,0.75,0.0002942660824083481,0.0,0.875,0.025659646917731926,4803.2255859375,0.047607421875,0.42991629242897034,0.552490234375,1.8013271270279756e-06
173,,0.17630030742209618,0.17625123492805847,0.75,0.0002993826940658179,0.0,0.75,0.025760520941361706,4858.1171875,0.0556640625,0.44244569540023804,0.49560546875,4.6371834699786436e-06
174,,0.1764783186987775,0.1764689723736343,0.75,0.00029804472621926953,0.0,0.75,0.025041377713609682,4754.4765625,0.0478515625,0.42621147632598877,0.53515625,2.3255486365139325e-05
175,,0.19260186123282497,0.19260133489908007,0.75,0.0003156939099263844,0.0,0.75,0.025295830962087304,4815.2783203125,0.05419921875,0.4462355971336365,0.48291015625,1.729217341465278e-05
176,,0.16394852603386675,0.16394839382963977,0.75,0.0003061135721284768,0.0,0.75,0.026577163268905624,4917.369140625,0.04931640625,0.43733006715774536,0.511962890625,2.1574874440153676e-05
177,,0.17537254617800005,0.17537232359771948,0.75,0.0002705211820633844,0.0,0.625,0.023857772039655334,4835.3154296875,0.03369140625,0.4402233362197876,0.476806640625,5.668127230536632e-06
178,,0.16573575481546393,0.16590310698877458,0.75,0.0003653937245627255,0.0,0.625,0.06635358072699163,4880.25146484375,0.040283203125,0.451142281293869,0.485107421875,-1.1549401849651906e-05
179,,0.20129214346073382,0.20128587543432006,0.75,0.0002904190049981295,0.0,0.625,0.025554308107781483,4760.1435546875,0.04150390625,0.42037370800971985,0.530517578125,2.789647687533808e-05
180,0.3229166666666667,0.1752061715740127,0.17520407663487195,0.75,0.00027943884468194284,0.0,0.75,0.024469818110089234,4777.72265625,0.047607421875,0.40229421854019165,0.552734375,8.323104782492763e-06
181,,0.16937995835330663,0.1693797232544894,0.75,0.0002828052378850756,0.0,0.75,0.025133544512187682,4735.8291015625,0.045166015625,0.40832045674324036,0.53857421875,3.7604905853570895e-06
182,,0.19087299995251733,0.19087278654466736,0.625,0.00029007206820842995,0.0,0.625,0.023457412943419725,4554.978515625,0.0439453125,0.3872324228286743,0.551025390625,1.4396513717896609e-05
183,,0.19398516429692106,0.19396880862125437,0.625,0.0002912389667565332,0.0,0.625,0.02534502068984318,4732.388671875,0.049072265625,0.40278518199920654,0.527099609375,1.3981021162389072e-05
184,,0.16173942375885858,0.17065451027023532,0.75,0.0002824209450373159,0.0,0.75,0.035659765612543026,4732.703125,0.035400390625,0.39917877316474915,0.543701171875,7.132073752360827e-06
185,,0.186595901494352,0.18657910671289568,0.625,0.0002767681157062892,0.0,0.625,0.02542708850691259,4681.3232421875,0.05126953125,0.39471229910850525,0.53515625,2.0770631184700388e-05
186,,0.20953789263312042,0.20929009259064824,0.625,0.000291243387809291,0.0,0.625,0.02362072626082823,4501.5810546875,0.040283203125,0.36786603927612305,0.580322265625,1.4216609905555245e-05
187,,0.16677796574016088,0.16677780982143503,0.75,0.00029224733974940725,0.0,0.875,0.023546304861792874,4554.44580078125,0.0419921875,0.38775837421417236,0.5732421875,5.482832722380253e-06
188,,0.20101954693441354,0.2010192291554692,0.625,0.00029353927913319686,0.0,0.5,0.024152134201871435,4709.201171875,0.05517578125,0.3753090500831604,0.546142578125,1.4448354728240847e-05
189,,0.17921736595482365,0.1791965513907219,0.75,0.0003244532150424879,0.0,0.75,0.027450762021744648,4754.3349609375,0.046875,0.39125511050224304,0.524658203125,5.425064852299331e-06
190,0.3104166666666667,0.15422481167533114,0.164298201564211,0.75,0.00031850927361935376,0.0,0.875,0.06650952777710889,4666.52783203125,0.050048828125,0.3762068450450897,0.561279296875,2.477184776901916e-05
191,,0.19537604178289678,0.2084912451056098,0.5,0.0003303135242473451,0.0,0.5,0.023192763155909655,4506.3046875,0.034912109375,0.36374515295028687,0.55029296875,6.732979974528058e-05
192,,0.19381255356829385,0.1938040220288088,0.625,0.0003196887052947069,0.0,0.625,0.024754576403371163,4569.1865234375,0.04345703125,0.3685051202774048,0.55029296875,2.585825664569979e-05
193,,0.2075719837894538,0.20756140701450854,0.75,0.00033028314691747884,0.0,0.625,0.023892882982067865,4544.92578125,0.030517578125,0.3666248619556427,0.550537109375,1.3617909565431054e-05
194,,0.16814695760557008,0.16902182281672976,0.75,0.0003216976630167225,0.0,0.75,0.02475598213027832,4467.4326171875,0.026123046875,0.3577335774898529,0.5927734375,6.557888233296307e-06
195,,0.18662991863869013,0.1865811184861918,0.75,0.00030557020360438543,0.0,0.75,0.025230781769249748,4535.3701171875,0.03125,0.36522215604782104,0.515380859375,1.8914595292835746e-05
196,,0.20631669333292857,0.20667371541765042,0.75,0.00030984618712121264,0.0,0.75,0.027264686382737175,4391.1240234375,0.029052734375,0.3553165793418884,0.55029296875,2.2657379984141124e-05
197,,0.20203989374845932,0.20203856130924186,0.625,0.00030856723939418193,0.0,0.625,0.023082970092610268,4465.39697265625,0.03466796875,0.35951563715934753,0.57373046875,6.013551125418029e-06
198,,0.19052121043196357,0.1903595517656756,0.75,0.0003251138549977909,0.0,0.625,0.024541217321149493,4564.9794921875,0.0380859375,0.3584462106227875,0.563720703125,2.5195748586235055e-05
199,,0.18090687192664912,0.18241237503705934,0.75,0.00032493467360805554,0.0,0.75,0.024688384267726536,4644.61669921875,0.031494140625,0.3853016197681427,0.509765625,5.767055290925273e-06
200,0.3104166666666667,0.1863320681468219,0.1863319017423642,0.625,0.00031749129830387936,0.0,0.625,0.024172174726662318,4716.1552734375,0.037353515625,0.3800193965435028,0.521484375,7.095413537506879e-06
