step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.203276690584587,0.20339232874455304,0.0,0.0026081712851273838,0.5,0.5,0.01157544010271749,3855.02783203125,0.21142578125,0.03930831700563431,0.577880859375,3.892842748170436e-05
150,0.35833333333333334,0.2037119680460323,0.20353318301349851,0.0,0.002636909885344793,0.625,0.625,0.006061171488413342,3702.83056640625,0.198486328125,0.036361608654260635,0.626220703125,2.5976452922967208e-05
151,,0.21348989156397322,0.21348610992724243,0.0,0.002850089612646691,0.5,0.5,0.0058974790124181825,3825.322021484375,0.215576171875,0.042149532586336136,0.596923828125,1.0301241425097541e-05
152,,0.2297507692911554,0.26641270856980964,0.0,0.002401091666459316,0.5,0.5,0.006624076500863154,3950.84375,0.23193359375,0.041034996509552,0.5927734375,1.0091151782885634e-06
153,,0.1753682436612095,0.1753306756427848,0.0,0.002572021308523704,0.625,0.625,0.005410034455207522,4079.313720703125,0.244384765625,0.043623290956020355,0.5849609375,1.1680645776654865e-05
154,,0.15406509461789447,0.15400624510124317,0.0,0.0033335478934942058,0.5,0.5,0.009326664296685307,4043.04248046875,0.232421875,0.04341762885451317,0.590087890625,0.00011762357085587266
155,,0.18238855481505686,0.18238808147424407,0.0,0.0037488347534959804,0.625,0.625,0.00480957245496308,3959.76025390625,0.222900390625,0.044134944677352905,0.617431640625,8.19931634302757e-05
156,,0.18000671011396313,0.18415374359768888,0.0,0.0032270481656107362,0.5,0.5,0.007709553174652412,3974.931396484375,0.213623046875,0.049741070717573166,0.6064453125,3.3935406961736547e-05
157,,0.20203351305694528,0.20202013973604288,0.0,0.002655983240681329,0.5,0.5,0.006296333952118653,3925.787353515625,0.21875,0.04869038984179497,0.62060546875,3.065047136527454e-05
158,,0.18876083730642756,0.18874341725541788,0.0,0.0027445164637242775,0.5,0.5,0.006732530032865401,3957.76953125,0.220458984375,0.052708014845848083,0.607177734375,3.651600627770447e-05
159,,0.1916354307866716,0.19309096901698336,0.0,0.0024835987351054206,0.5,0.5,0.007111956875433872,3805.866943359375,0.21923828125,0.04956507682800293,0.610107421875,1.4647385713300398e-05
160,0.3729166666666667,0.23708446290952256,0.23708401029226284,0.0,0.0033655176188632655,0.375,0.375,0.009460631985360592,3571.782470703125,0.185302734375,0.04762944206595421,0.6787109375,2.9882367648091735e-05
161,,0.17680137596255516,0.17680090752802222,0.0,0.002942395075005093,0.5,0.5,0.006792378427418562,4114.296875,0.251220703125,0.051066216081380844,0.6005859375,2.4409574096799088e-05
162,,0.20171308364358936,0.20170970322226373,0.0,0.0033088959755453056,0.5,0.5,0.007523272955320329,4044.917724609375,0.239013671875,0.05683761462569237,0.614990234375,1.7730078648388788e-05
163,,0.14441717654893838,0.14438966550406604,0.0,0.0026676664238019557,0.625,0.625,0.00741734966709123,4097.54638671875,0.23388671875,0.05782860144972801,0.59814453125,4.046756332097887e-06
164,,0.1976395402063437,0.197621619338828,0.0,0.0031991334818504435,0.5,0.5,0.006451434776423024,4056.062744140625,0.250732421875,0.056352294981479645,0.583740234375,2.4790135146100303e-05
165,,0.21126528085956808,0.21126390334920186,0.0,0.002903476485981568,0.625,0.625,0.0037971182332859543,3615.700439453125,0.18701171875,0.05744406580924988,0.624755859375,-1.248972013120926e-06
166,,0.1682232133370808,0.16819439499427818,0.0,0.0029622560758235496,0.625,0.625,0.00651597039078759,3863.30615234375,0.2158203125,0.06351412832736969,0.593017578125,7.120969942818947e-06
167,,0.17793881004238457,0.1779384334851078,0.0,0.0032505736247678335,0.5,0.5,0.0062163915372508635,3780.18798828125,0.207275390625,0.06373999267816544,0.593017578125,1.823245180706505e-05
168,,0.15073945305573924,0.1507427372287255,0.0,0.0026063707331732827,0.625,0.625,0.023135083224567598,3630.604248046875,0.1826171875,0.06085574999451637,0.62109375,4.969510172786208e-06
169,,0.19105408203182817,0.19337681288919523,0.0,0.0030865292924232082,0.5,0.5,0.0076290423978684395,3585.4013671875,0.161865234375,0.06172281131148338,0.63427734375,5.938634441207461e-05
170,0.34791666666666665,0.20151470422699985,0.2015020637352803,0.0,0.0028698608349740033,0.5,0.5,0.006550683669294772,3284.02734375,0.150146484375,0.053603872656822205,0.68115234375,4.288325773014507e-05
171,,0.2197597206587285,0.21975936769349846,0.0,0.0025979465976310526,0.5,0.5,0.00645301466775743,3781.98828125,0.201416015625,0.05671511963009834,0.64013671875,3.280422662427338e-05
172,,0.14286237446545802,0.14286182310243178,0.0,0.0026354644914254105,0.5,0.5,0.008394963305006248,3887.2939453125,0.218017578125,0.05722332373261452,0.61962890625,3.7142831278047106e-06
173,,0.16539061789325774,0.1733723062035528,0.0,0.0030096441690303025,0.5,0.5,0.006418713211082082,4042.195556640625,0.22998046875,0.06081399694085121,0.583251953125,2.8577900732581116e-05
174,,0.2028923878580754,0.20289038705207119,0.0,0.003202062876709286,0.625,0.625,0.004800494440263375,4015.239013671875,0.215576171875,0.06330110877752304,0.622802734375,1.658994686104214e-05
175,,0.0817391442805214,0.15001945854356752,0.0,0.002913619904803299,0.75,0.75,0.004448096238166869,4096.9951171875,0.23388671875,0.06788323074579239,0.577880859375,6.311594929412726e-06
176,,0.19278793511873407,0.19278743812114774,0.0,0.0030541922330752517,0.5,0.5,0.007551930285281565,4052.820068359375,0.228271484375,0.06570237874984741,0.619384765625,7.396265004392228e-06
177,,0.1896047215639153,0.18956525114423312,0.0,0.002461095667513945,0.625,0.625,0.004409062718014507,4208.5234375,0.249755859375,0.07009817659854889,0.589599609375,7.790231480969302e-06
178,,0.17978124834172304,0.17977839508658394,0.0,0.0027725445711284805,0.625,0.625,0.005955573863290055,4225.37060546875,0.2353515625,0.07190912961959839,0.583740234375,-3.5445467677058207e-06
179,,0.20695039289400408,0.20694348153014563,0.0,0.002890881667565845,0.5,0.5,0.008428693168655353,4049.705078125,0.229248046875,0.07077740877866745,0.6162109375,2.1952299332893076e-05
180,0.375,0.12028777601939063,0.12027503558343663,0.0,0.003985256066378835,0.5,0.5,0.007592060776108737,3679.39404296875,0.17236328125,0.06364795565605164,0.677490234375,7.243318038617429e-05
181,,0.17697403582502216,0.17716411425066142,0.0,0.004392777683113107,0.5,0.5,0.008211080350967244,3688.3818359375,0.177734375,0.07898755371570587,0.633544921875,0.00010905420619101386
182,,0.2202076108722738,0.2202071819629733,0.0,0.002760962049130111,0.375,0.375,0.009591169279438783,3492.6044921875,0.162841796875,0.08087434619665146,0.639404296875,4.78593924469301e-05
183,,0.1832323974602751,0.18305892637694923,0.0,0.002491126676287565,0.5,0.5,0.0077739105958205225,3726.0126953125,0.1748046875,0.07490196824073792,0.637451171875,7.09007047190234e-05
184,,0.19036174848122617,0.1903156057873066,0.0,0.002393530210179587,0.625,0.625,0.006095317579828731,3856.736328125,0.18359375,0.0769549235701561,0.63818359375,6.962764976826922e-05
185,,0.22050691221115204,0.2204363226455036,0.0,0.0023579534474860546,0.5,0.5,0.008612688304197981,3774.71337890625,0.192138671875,0.07069212198257446,0.667724609375,2.514703558172647e-05
186,,0.17800359573744282,0.1780027302238535,0.0,0.0033360935001418646,0.625,0.625,0.004481945889007468,3651.45751953125,0.166015625,0.06536798179149628,0.667724609375,1.9660100635360117e-05
187,,0.13796572857887435,0.15202758261489646,0.0,0.0035375915310518593,0.5,0.5,0.007220636372060018,3715.328369140625,0.184326171875,0.06998609006404877,0.650390625,5.007168750878335e-05
188,,0.145042860152904,0.14504248697948827,0.0,0.003874431315579052,0.625,0.625,0.005994312271820223,3899.74169921875,0.195556640625,0.07279592007398605,0.633544921875,2.1868055686188816e-05
189,,0.14995018000571697,0.1499070784532033,0.0,0.004000892063021757,0.625,0.625,0.005633261550487436,3768.99755859375,0.166748046875,0.08505445718765259,0.617919921875,4.74006679614608e-05
190,0.35833333333333334,0.17987426075769142,0.17987389678441817,0.0,0.0031838761765926827,0.375,0.375,0.010596370603950397,3715.5380859375,0.175537109375,0.08339479565620422,0.641357421875,2.6251907537153717e-05
191,,0.1492440927731882,0.14924303351350116,0.0,0.002609502966578532,0.625,0.625,0.00399696993705729,3664.967529296875,0.174072265625,0.08197592198848724,0.644287109375,2.8171466538902066e-05
192,,0.17979231440467908,0.1797918004056743,0.0,0.002569336729792507,0.5,0.5,0.008942993709600833,4012.560302734375,0.217529296875,0.08106571435928345,0.633544921875,2.0591612817245588e-05
193,,0.2100279344430996,0.2100109010538989,0.0,0.0030870130063838652,0.5,0.5,0.008248039943214965,3969.063232421875,0.212890625,0.07453511655330658,0.6416015625,2.323688927131481e-05
194,,0.19592471991427637,0.19594800205913693,0.0,0.002780465262933917,0.5,0.5,0.008606079032431798,3934.946533203125,0.22265625,0.07537207752466202,0.659912109375,2.253129253548179e-05
195,,0.09826867696686149,0.09826701103024343,0.0,0.0024606133237737257,0.75,0.75,0.005129854719652064,4143.3115234375,0.2255859375,0.07667462527751923,0.62548828125,8.076124078762471e-06
196,,0.17845963266959372,0.1784306880120682,0.0,0.00281681039093453,0.5,0.5,0.007152555046620591,4013.582275390625,0.23291015625,0.07833591848611832,0.6201171875,5.4520034918596816e-05
197,,0.18168861766738437,0.1816878104677897,0.0,0.0026362368620925763,0.625,0.625,0.0035069375311856535,4204.1943359375,0.239501953125,0.079267717897892,0.648193359375,7.446713557219498e-05
198,,0.16106699737612057,0.1610666268619307,0.0,0.002320565465403296,0.5,0.5,0.006722589942032139,4184.677734375,0.229736328125,0.06637629121541977,0.644775390625,5.8276695193346624e-05
199,,0.14394546100317568,0.14393222371261105,0.0,0.0025143835050317137,0.625,0.625,0.004796184848486868,4400.728515625,0.263671875,0.07369352877140045,0.6103515625,1.1294518197762689e-05
200,0.39375,0.20768061341862054,0.20765579161890824,0.0,0.0023998249932309186,0.625,0.625,0.005920336255272796,4388.349609375,0.26708984375,0.06584496796131134,0.63330078125,5.587132746213775e-06
