step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.05548658228972766,0.05548657301732799,0.75,0.0030748876857506994,0.0,0.75,1.5751978350106461,3306.665283203125,0.073974609375,0.00835619680583477,0.670654296875,0.0001504038561857291
149,,0.06106901499908647,0.061068969157719824,0.75,0.00308956631350459,0.0,0.75,2.2946561347420307,3488.71728515625,0.071044921875,0.009103426709771156,0.63916015625,0.0001737719971471228
150,0.43333333333333335,0.08357925761517934,0.08357921723466175,0.75,0.003027817501436298,0.0,0.875,7.8353651513756954,3404.3681640625,0.072509765625,0.008217164315283298,0.65283203125,0.00019614586109907258
151,,0.05132668368647192,0.05132668202523974,0.75,0.003180496253057439,0.0,0.875,0.5636253457017739,3540.099609375,0.081787109375,0.008745158091187477,0.63671875,0.0001551011071463913
152,,0.037966698443947594,0.03796667008362435,0.75,0.0030461320756563913,0.0,0.875,2.6174580425850307,3527.642333984375,0.072265625,0.008630669675767422,0.61962890625,0.00024626313376416764
153,,0.042185288577425914,0.0421852605256728,0.75,0.0032525627037867117,0.0,0.875,4.328968115865312,3648.00927734375,0.089111328125,0.00989221129566431,0.62109375,0.000340241924696452
154,,0.010024910798329314,0.01002490886141938,0.875,0.003135665632058265,0.0,1.0,475.7825018817192,3545.938232421875,0.08349609375,0.008651548065245152,0.653564453125,0.0002446483134747408
155,,0.06529686443353028,0.06529682346830507,0.75,0.003060780330057371,0.0,0.75,20.64794878868697,3554.584716796875,0.0712890625,0.00876928586512804,0.6708984375,0.00018298054335980755
156,,0.03243646182613883,0.032436432170470736,0.75,0.0035900488736415126,0.0,0.875,439.4921522681467,3511.860595703125,0.070068359375,0.010608574375510216,0.646240234375,0.0004403840885621753
157,,0.052620752946981646,0.052620712154071644,0.75,0.0033549366350935387,0.0,0.875,2.0372701399207425,3430.7568359375,0.072509765625,0.00833909772336483,0.66455078125,0.0003005572085952706
158,,0.044382516571777775,0.044382503395050114,0.75,0.0032966311900928867,0.0,0.875,4204.522112101331,3467.47705078125,0.068603515625,0.008567284792661667,0.6484375,0.0003248846335818386
159,,0.05242807493172409,0.05242804490490408,0.75,0.003214874205389194,0.0,0.875,51839.552434047626,3335.414794921875,0.063720703125,0.008691208437085152,0.662109375,0.0002781976819320834
160,0.38125,0.04388968237161882,0.043889644186106386,0.75,0.003472252554533266,0.0,0.875,218.100496893105,3098.6337890625,0.05615234375,0.008558087050914764,0.716552734375,0.000567865908894696
161,,0.02418638283658472,0.024186362596737242,0.75,0.0032899455351115756,0.0,0.875,28.544668525419485,3649.01318359375,0.076416015625,0.008779549971222878,0.645751953125,0.000526280283634667
162,,0.0037691087843782396,0.0037691067971646706,0.875,0.0033048950357179646,0.0,1.0,579.2540732726018,3544.67529296875,0.067626953125,0.008983715437352657,0.649658203125,0.00029433158869570037
163,,0.023746569302665752,0.023746562237270688,0.875,0.003137339740609733,0.0,0.875,101.13520365956569,3660.948486328125,0.087890625,0.00861053355038166,0.653564453125,0.0001865402659400652
164,,0.030270097680365902,0.030270074971485865,0.75,0.0032901243243158235,0.0,0.875,51.178334638416814,3740.411865234375,0.096923828125,0.009078890085220337,0.619873046875,0.00036883724600397875
165,,0.033198139257680816,0.03319814293332959,0.75,0.0032706765302020326,0.0,0.875,0.8022922892321191,3367.858642578125,0.066650390625,0.008122645318508148,0.66064453125,0.0002602882173795573
166,,0.023081702181015382,0.023081687251217405,0.75,0.003255366764656567,0.0,0.875,44.70035448332632,3562.359130859375,0.076904296875,0.009461373090744019,0.65576171875,0.00021468574266197624
167,,0.013184598589260294,0.013184591124548981,0.875,0.0032279296469473273,0.0,1.0,2.7902955077715808,3577.704345703125,0.080810546875,0.009267037734389305,0.65966796875,0.0002853302613634455
168,,0.006829125631559495,0.006829125705038073,0.875,0.003322924895126725,0.0,1.0,13.897286297188284,3636.953369140625,0.086181640625,0.009669076651334763,0.634765625,0.0004244949983159237
169,,0.01615087728866087,0.0161508706302255,0.875,0.0034251692636322766,0.0,1.0,59157.292489123996,3584.78564453125,0.0791015625,0.009085634723305702,0.656982421875,0.00040072434600605766
170,0.3541666666666667,0.03783620630844692,0.037836181288722785,0.75,0.003407476191520981,0.0,0.875,917.4361622964403,3179.04443359375,0.064453125,0.007863729260861874,0.715087890625,0.0005438072446294251
171,,0.01738419148663324,0.017384188297632882,0.875,0.0032350262190903407,0.0,1.0,341.03252258101963,3595.945068359375,0.091064453125,0.00918109156191349,0.66796875,0.0003610620851657998
172,,0.010279506411894589,0.010279499055193077,0.875,0.003214486042455809,0.0,1.0,109.75122876335666,3635.0810546875,0.10595703125,0.00973729882389307,0.6572265625,0.00036899328338630414
173,,0.05278327861421721,0.05278321652378457,0.75,0.0031892216269380326,0.0,0.875,3.026518937088599,3580.55078125,0.087890625,0.008473966270685196,0.62109375,0.00026868732276520425
174,,0.009527997255441744,0.009527998824840742,0.875,0.00311967976812031,0.0,1.0,55.24878744914858,3667.208251953125,0.09814453125,0.0091839749366045,0.671142578125,0.0002510867756552493
175,,0.055111016352759896,0.05511096554354621,0.75,0.003249760843073516,0.0,0.875,63.6982065144891,3749.7255859375,0.108642578125,0.008406894281506538,0.608154296875,0.0003488702472043252
176,,0.04000032530557139,0.040000323625113694,0.75,0.0031591320947958875,0.0,0.875,169867.72443591722,3742.59619140625,0.102294921875,0.008772383444011211,0.64306640625,0.00034622299113279913
177,,0.011782813998346004,0.011782813611195469,0.875,0.003265540832386255,0.0,1.0,3059.2284762266468,3775.45361328125,0.099609375,0.009397517889738083,0.622314453125,0.000489692257132159
178,,0.0224456643754701,0.022445663643464876,0.875,0.0031697555572645173,0.0,1.0,160.23333549824662,3895.899658203125,0.116943359375,0.010604649782180786,0.58935546875,0.0002899715425749056
179,,0.035403482438720435,0.035403451549508004,0.75,0.0031672369701273473,0.0,0.875,1234.6314297282984,3801.370361328125,0.118408203125,0.009126421995460987,0.645263671875,0.00019102442958013165
180,0.40208333333333335,0.011423475963699675,0.011423474212852185,0.875,0.0030408162274190654,0.0,1.0,5.82385711363891,3550.91943359375,0.08740234375,0.008448056876659393,0.69189453125,0.0002495931165131725
181,,0.013716152559734775,0.013716148327445204,0.875,0.0031032663192025584,0.0,1.0,95861.89532351804,3734.392578125,0.0986328125,0.013040190562605858,0.648193359375,0.0003162694646760074
182,,0.010430566643390711,0.010430565456621948,0.875,0.0030462330693795895,0.0,1.0,192.2007239879845,3659.535888671875,0.10546875,0.009783884510397911,0.64892578125,0.00023289105803049113
183,,0.009628189963384081,0.009628188597463297,0.875,0.003163255015711683,0.0,1.0,16.545021438043758,3805.885498046875,0.114990234375,0.008302963338792324,0.64111328125,0.00041150781227164196
184,,0.018220044593902016,0.0182200514845213,0.875,0.003095267901535323,0.0,1.0,1875.8127909730247,3834.77392578125,0.103515625,0.009304004721343517,0.640869140625,0.0002901200663255882
185,,0.010258602793503475,0.01025859877541489,0.875,0.0030919749896103762,0.0,1.0,1922.0147825976878,3717.08740234375,0.105712890625,0.009490875527262688,0.658935546875,0.0002625456279701046
186,,0.02574525127556956,0.025745234203696364,0.75,0.0030716599017577943,0.0,0.875,29.657318790053335,3655.0087890625,0.105712890625,0.010579591616988182,0.6689453125,0.00020742894065001007
187,,0.0033195891666533027,0.0033195900525667963,0.875,0.0031467471194084372,0.0,1.0,1375.6463678148657,3864.026123046875,0.1279296875,0.01210914645344019,0.64794921875,0.00026397099889043454
188,,0.030057192536699754,0.03005717432546654,0.75,0.0030137850777977853,0.0,0.875,68.63844170363652,3880.697021484375,0.11669921875,0.010969353839755058,0.62841796875,0.0003425554032554336
189,,0.010072289375117725,0.010072285801425305,0.875,0.0033177993923306443,0.0,1.0,25.039607829402836,3959.5224609375,0.12451171875,0.009737646207213402,0.610595703125,0.0003686875278983977
190,0.41458333333333336,0.01396504482221169,0.013965041517262527,0.875,0.0031505819176755314,0.0,1.0,1379.3935119640075,3887.2509765625,0.115478515625,0.009448954835534096,0.6513671875,0.0003715600732987314
191,,0.009921680147056295,0.009921676750944814,0.875,0.0032345826120452037,0.0,1.0,2533.471351805422,3661.031005859375,0.101806640625,0.011622169055044651,0.628662109375,0.0002761726990213484
192,,0.02149891107729377,0.021498909340819963,0.75,0.0034437290481434644,0.0,0.875,935.0863759688575,3784.344970703125,0.10205078125,0.008960052393376827,0.63037109375,0.0005610271730505711
193,,0.0034911428760699163,0.0034911434980699823,0.875,0.003278917064532422,0.0,1.0,1237.0761477359804,3954.27294921875,0.125,0.011200160719454288,0.65234375,0.0014421765166247142
194,,0.006587851561781644,0.006587848720029292,0.875,0.0031225807769016357,0.0,1.0,168.01517109756415,3765.55224609375,0.11328125,0.008050704374909401,0.681884765625,0.0004361562324645649
195,,0.015313299919642278,0.01531328574437321,0.875,0.0033722882136601167,0.0,1.0,3842.036779931726,3928.441162109375,0.142333984375,0.00974724069237709,0.610107421875,0.0010178734440419999
196,,0.036176686949868336,0.036176635109553684,0.75,0.003592331978279072,0.0,0.875,628.6122703455769,3682.2412109375,0.11669921875,0.010346791706979275,0.613525390625,0.0009814818013848497
197,,0.0366675601030822,0.036667542260386786,0.75,0.0034259592846380203,0.0,0.875,193.3402035111909,3770.0224609375,0.109375,0.010434533469378948,0.66796875,0.0005982556749629227
198,,0.031678199681127846,0.03167816884685936,0.75,0.002870263603401305,0.0,0.875,931.7039128987851,3823.574951171875,0.134765625,0.008856896311044693,0.64306640625,0.0003299420731704063
199,,0.015631949466819922,0.01563194694330801,0.875,0.0030023822570910234,0.0,1.0,68.29581955474535,3984.667236328125,0.1435546875,0.00961705856025219,0.58935546875,0.00016947962846396825
200,0.38125,0.004458166442465184,0.004458166216807065,0.875,0.003028361830028283,0.0,1.0,173.2685351840421,4132.658203125,0.162841796875,0.008315746672451496,0.62158203125,0.0003554325394806981
