step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.08268407635703447,0.10783921414080758,0.625,0.0029273464285736904,0.0,0.75,0.29827863316907416,2859.545166015625,0.02734375,0.007623789831995964,0.683837890625,0.00019158590214226508
149,,0.06846087447460046,0.09707867250514764,0.625,0.0030503007958585316,0.0,0.75,0.4619211577713822,2963.548095703125,0.020751953125,0.008132537826895714,0.6494140625,0.00017786963681728232
150,0.4083333333333333,0.03568857317909374,0.09260689056729036,0.875,0.003116313546510663,0.0,0.875,2.046456742787848,2834.96875,0.018310546875,0.00740101607516408,0.67041015625,0.0003417821519773183
151,,0.07791631005664722,0.115082641818395,0.75,0.0032708584168463306,0.0,0.875,0.9447243573594043,2872.36669921875,0.016845703125,0.00792208407074213,0.666259765625,0.00034054746890578504
152,,0.009373127985663494,0.07558971247347229,0.875,0.0031441045580800527,0.0,1.0,157.45222804499448,2963.11669921875,0.021484375,0.007928102277219296,0.631103515625,0.00024324364803139106
153,,0.03184329639957663,0.07140218527834485,0.75,0.0031501833473155643,0.0,0.875,0.21440494908966926,2980.49169921875,0.016845703125,0.007924685254693031,0.64306640625,0.000186810727202199
154,,0.07542201161024908,0.11768990280778853,0.75,0.0029919286347535635,0.0,0.875,8.942134859318788,2914.121337890625,0.0166015625,0.007823199965059757,0.6650390625,0.00013587544192427895
155,,0.05000486490334783,0.06472321834996639,0.75,0.002906347956567415,0.0,0.875,2126.1799883996064,2922.8642578125,0.01416015625,0.007315841503441334,0.69384765625,0.00013810375250343355
156,,0.05143893906103415,0.09300207971547339,0.75,0.003092827565071084,0.0,0.75,12.70399126792668,2908.4921875,0.016845703125,0.008331039920449257,0.669921875,0.0001829465223921628
157,,0.028909720312406014,0.040912724112362256,0.75,0.00310977194857919,0.0,0.875,1.4353949194845956,2831.413818359375,0.015380859375,0.007122182287275791,0.684814453125,0.0002546566411742991
158,,0.05690753126878468,0.073059783550212,0.75,0.0031595635922067322,0.0,0.75,0.9911876132400845,2900.85693359375,0.015869140625,0.007334690075367689,0.681884765625,0.00018466663367647026
159,,0.04445012803889351,0.05463038330318406,0.625,0.003223403213064008,0.0,0.625,2853.6982195620494,2698.61376953125,0.016357421875,0.006980400066822767,0.69140625,0.00030022758058853604
160,0.41041666666666665,0.0716538284857707,0.09734180402837148,0.75,0.003089782250460689,0.0,0.875,0.5692359423102336,2579.540283203125,0.007080078125,0.00682012178003788,0.72705078125,0.00015735114068013341
161,,0.08068836238133362,0.10077571707153687,0.75,0.0028339862925883487,0.0,0.75,0.17959004748040513,2973.930908203125,0.01416015625,0.007152580190449953,0.65380859375,0.00014215476771176647
162,,0.046137526430634054,0.0603983652461575,0.75,0.002903057867891833,0.0,0.75,25.49985692568217,2855.05126953125,0.011474609375,0.007192676886916161,0.68701171875,0.00014126743430883395
163,,0.05064133913879911,0.07057725357207781,0.75,0.003101553150452464,0.0,0.75,43.277371511914694,2892.25,0.014892578125,0.009223537519574165,0.683349609375,0.00023382874085563782
164,,0.07598006814773976,0.10180387025303805,0.75,0.0030828500120632886,0.0,0.75,3.335688264766839,2981.072509765625,0.017333984375,0.007385744713246822,0.638671875,0.00016541323331609333
165,,0.09054365858895168,0.11615566872775963,0.75,0.003239912960913559,0.0,0.875,27.922707446808325,2685.974853515625,0.01171875,0.0076782903634011745,0.681396484375,0.00024982039870190503
166,,0.011541715009187027,0.033973206049613985,0.875,0.0032548456925883718,0.0,1.0,0.6774197167662346,2843.34716796875,0.02001953125,0.007242697291076183,0.676513671875,0.00016206408847429377
167,,0.05739313177347066,0.06746757585252744,0.75,0.003231287649184095,0.0,0.75,428231.53453536215,2792.208984375,0.017822265625,0.00686264643445611,0.66552734375,0.0002799629351280226
168,,0.05543106629588005,0.08675140010285401,0.75,0.003236196956814185,0.0,0.875,1.926801650502577,2793.812255859375,0.01416015625,0.008118188939988613,0.662109375,0.00022847875219588295
169,,0.04530835861204133,0.059244745276798565,0.75,0.003145936685367853,0.0,0.875,1.2901681865354202,2736.041015625,0.015625,0.0069654760882258415,0.67236328125,0.00025186803635943644
170,0.4,0.021115819393768158,0.06598635645195504,0.875,0.0032278819689257466,0.0,0.875,7.077950214932817,2551.588623046875,0.0107421875,0.006264710333198309,0.722412109375,0.0001871836650445077
171,,0.04642597766442524,0.07230561183430674,0.75,0.003125614805189897,0.0,0.875,1.6688032579721521,2716.2529296875,0.015625,0.007188748102635145,0.69775390625,0.00023295826444287235
172,,0.03471535570590926,0.04889506000755668,0.625,0.00334186603405335,0.0,0.75,247.0864144400728,2738.861328125,0.011474609375,0.0066332160495221615,0.666259765625,0.0002959380505952081
173,,0.042027182921460855,0.07449530609282573,0.75,0.0030809641181630074,0.0,0.75,12.028822821111,2738.458740234375,0.009521484375,0.006851938087493181,0.625,0.00015642545482556888
174,,0.03641855866063254,0.06299725140338872,0.625,0.0030269179769417277,0.0,0.75,0.6916292159459627,2713.288330078125,0.013916015625,0.007800190709531307,0.67431640625,0.00014853168437165633
175,,0.034410317672481525,0.0516821497374885,0.625,0.0032540744134782157,0.0,0.75,32253.75396914427,2818.823974609375,0.01220703125,0.007172672543674707,0.633544921875,0.0002150213797904831
176,,0.019983267039167658,0.06486528006883022,0.75,0.003122268430659815,0.0,0.875,14.412897635678954,2731.133056640625,0.007080078125,0.0068512423895299435,0.658203125,0.00017399373254512658
177,,0.01578827221498033,0.027162628453676008,0.875,0.0032029307842050417,0.0,1.0,2045.9498598465543,2809.973388671875,0.011474609375,0.006835654377937317,0.633056640625,0.00020304299311467875
178,,0.03895033699908945,0.0736039283521259,0.75,0.003218552112252777,0.0,0.875,0.7101679229258671,2903.705322265625,0.009765625,0.008101467043161392,0.619140625,0.00023044028318510942
179,,0.014342378620890179,0.04369632474649264,0.875,0.0032451351353458193,0.0,1.0,541.9766485958332,2874.310791015625,0.022216796875,0.007003838196396828,0.650146484375,0.0002226121831927179
180,0.41875,0.004928891502448463,0.07374983509562039,0.875,0.0029850141964368696,0.0,1.0,4.61106015668543,2737.079345703125,0.00830078125,0.00651251245290041,0.705078125,0.0001909064835250499
181,,0.05450970519720744,0.07170656732423855,0.75,0.003272461802538442,0.0,0.75,1.3540563244126884,2799.068603515625,0.01513671875,0.007002272643148899,0.64697265625,0.000284919748822043
182,,0.014383969910794516,0.052722736041206364,0.875,0.0032274884363978867,0.0,1.0,2.445340258093947,2674.99658203125,0.01318359375,0.007031961344182491,0.66015625,0.0002813542529131927
183,,0.016787219692681897,0.05204450927329811,0.875,0.003009402441965145,0.0,1.0,4.642934485376781,2806.10400390625,0.009033203125,0.006720336154103279,0.656494140625,0.0001714367348800508
184,,0.014307960579483574,0.03595337222807033,0.875,0.003146589980452809,0.0,1.0,2.0681310889367888,2805.090087890625,0.0126953125,0.007441788446158171,0.662353515625,0.00018639814723296302
185,,0.0208788436953967,0.05577037065015626,0.75,0.003228862251039773,0.0,0.875,0.9519391982952726,2756.263916015625,0.01416015625,0.007787600159645081,0.6787109375,0.0002491748632712576
186,,0.028652955526911265,0.048633647930368326,0.75,0.0033124506846105646,0.0,0.875,3.0575899410577367,2669.43798828125,0.009521484375,0.006978609599173069,0.698974609375,0.0004920009792703307
187,,0.019241199952958195,0.04730386498550406,0.75,0.003544263417874524,0.0,0.875,354.33386845980846,2749.520263671875,0.013916015625,0.007807654328644276,0.68359375,0.0006933141467757738
188,,0.024038584048291737,0.050482592118996084,0.75,0.003503774175164681,0.0,0.875,87.27510146397054,2901.67431640625,0.01416015625,0.00669689429923892,0.6474609375,0.000940422423205845
189,,0.009010689599444507,0.03497526079999684,0.875,0.0034634738902505923,0.0,1.0,4.647473026077052,2826.642333984375,0.015380859375,0.006695132702589035,0.6240234375,0.0007913420412383795
190,0.4083333333333333,0.04137663665331951,0.06527610939642689,0.75,0.003346834902114827,0.0,0.875,324.9336401152409,2786.315673828125,0.01611328125,0.006232631392776966,0.674072265625,0.0007871163441912211
191,,0.018491365104864387,0.05111097489813517,0.75,0.003331384605136025,0.0,0.875,1.298029667186502,2666.2470703125,0.016357421875,0.006232243496924639,0.663330078125,0.0007004889858518203
192,,0.04277144652126075,0.06783670789305525,0.75,0.0032147563764946597,0.0,0.875,10.386549945737672,2708.31103515625,0.009033203125,0.006680380553007126,0.660400390625,0.00027423093692620685
193,,0.044034187698938354,0.062359967435214936,0.75,0.0032104732462064625,0.0,0.875,1.5045973835937505,2835.27490234375,0.014892578125,0.007414949592202902,0.67431640625,0.0004877705949814774
194,,0.014372913036019619,0.03190100487013129,0.75,0.003047664033225423,0.0,0.875,98.00560161429095,2676.158935546875,0.01318359375,0.006247662007808685,0.7060546875,0.00036693971278354073
195,,0.028381047549432697,0.043651118476564554,0.75,0.003076969875172742,0.0,0.875,15.735752309395199,2811.445068359375,0.012451171875,0.006962827406823635,0.64306640625,0.00035697474429135297
196,,0.009056824063933986,0.03214716463130933,0.875,0.0032960890417685733,0.0,1.0,10.433421570810978,2675.0068359375,0.017578125,0.007534009870141745,0.632080078125,0.000551844380334576
197,,0.022951886761991114,0.06702677404410058,0.75,0.0033386001084390634,0.0,0.875,15.882960068663225,2793.53857421875,0.020751953125,0.007758706342428923,0.6552734375,0.000426343928246143
198,,0.024103258574715444,0.04943501362133172,0.75,0.003118901579650125,0.0,0.875,86.71593132789693,2860.49462890625,0.022216796875,0.009111473336815834,0.66162109375,0.00028700488866956815
199,,0.00625465259597152,0.016430375421630096,0.875,0.003393380511898145,0.0,1.0,20.602614092499667,2946.890380859375,0.019775390625,0.008129159919917583,0.609619140625,0.000413172948229773
200,0.43125,0.0077262234296084555,0.039420283864104635,0.875,0.0033991703831852066,0.0,1.0,67.93299583959008,2978.806884765625,0.02197265625,0.012690682895481586,0.630859375,0.00039536154061054727
