step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.10211360049176785,0.10211107442707523,0.875,0.0064795956879512605,0.0,1.0,0.028420520129447492,1621.165771484375,0.01611328125,0.16331101953983307,0.477294921875,6.232986541573081e-05
150,0.25416666666666665,0.08045152209981371,0.0803660979968138,0.875,0.006215388624799461,0.0,1.0,0.027877160276910243,1730.107421875,0.025634765625,0.18549111485481262,0.487060546875,7.496706662709787e-05
151,,0.12260315602188045,0.12260236372917956,0.875,0.0067268021779144024,0.0,1.0,0.028598879424607954,1592.976318359375,0.014892578125,0.16850562393665314,0.468994140625,9.271411161949713e-05
152,,0.08728114672834109,0.08727721938945923,0.875,0.006454544916605723,0.0,1.0,0.026977989241352945,1600.15283203125,0.018310546875,0.18009789288043976,0.45751953125,0.0001560698330780231
153,,0.06805676392339499,0.0680555047869277,0.875,0.0060710264816791724,0.0,1.0,0.02708039131659682,1579.380126953125,0.017578125,0.15779614448547363,0.452880859375,0.00013004505896522088
154,,0.08982769445786953,0.08982733716255496,0.875,0.005712993113977998,0.0,1.0,0.027048367993423254,1610.401611328125,0.021240234375,0.16046571731567383,0.464599609375,0.00010826980577611908
155,,0.13628229433144307,0.1362811185005365,0.875,0.005658329828640657,0.0,1.0,0.026370226951293277,1586.84423828125,0.011474609375,0.1351151019334793,0.502685546875,0.00012837613654272199
156,,0.05976004297728399,0.05975781138266085,0.875,0.00689539896572915,0.0,1.0,0.02821797142743561,1515.745361328125,0.00732421875,0.12657305598258972,0.46484375,0.00013045867280454018
157,,0.08694483657152194,0.08972531209625921,0.875,0.006245044653255484,0.0,1.0,0.026986017357396495,1542.04150390625,0.00634765625,0.1273793876171112,0.47607421875,0.00011058683864082917
158,,0.11490984413616973,0.11490892567191317,0.875,0.00615844092249926,0.0,1.0,0.028875847974894796,1590.409912109375,0.011962890625,0.1374044120311737,0.47705078125,0.00011332603560655722
159,,0.1218709941317954,0.12187057853943864,0.875,0.0057982209266182316,0.0,1.0,0.02627405824399892,1529.020263671875,0.01220703125,0.13225623965263367,0.50732421875,8.480257600208487e-05
160,0.2791666666666667,0.11068216617796847,0.11068203834051753,0.875,0.005801084633673822,0.0,1.0,0.024735492482672095,1525.255126953125,0.020263671875,0.13897645473480225,0.521728515625,0.0001618701463069176
161,,0.06815433394310505,0.06807082926400895,0.875,0.005491512878286217,0.0,1.0,0.02720841967815285,1780.733642578125,0.03125,0.18295656144618988,0.474609375,0.00018808716434103682
162,,0.08581455398291553,0.08580403785911131,0.875,0.006221608680307881,0.0,1.0,0.02627276581507474,1638.141845703125,0.021728515625,0.14767393469810486,0.47607421875,0.00015810769748774236
163,,0.10022619202311674,0.10213518510748369,0.875,0.0060441269343808075,0.0,1.0,0.025285484933017043,1642.647216796875,0.01806640625,0.1362214982509613,0.49853515625,0.00019191909434461069
164,,0.0669653722062435,0.06696524974977855,0.875,0.007399197347823741,0.0,1.0,0.03033714948360728,1668.66650390625,0.02880859375,0.15425331890583038,0.479248046875,0.0003286979896291173
165,,0.15415627796735745,0.15423949835177098,0.875,0.010420199266803112,0.0,1.0,0.08002956240087927,1559.078369140625,0.012939453125,0.13468052446842194,0.50537109375,0.0007537921563104769
166,,0.08924575868823698,0.0906053898142157,0.875,0.00923021362564063,0.0,1.0,0.05670475010157516,1598.977783203125,0.019287109375,0.15378214418888092,0.4873046875,0.0005760419558313856
167,,0.12892954128241157,0.12891850485748788,0.875,0.02828297997026072,0.0,1.0,0.35842959077830017,1773.530517578125,0.041015625,0.15776926279067993,0.47802734375,0.01067138383548046
168,,0.10864573420960656,0.10862954789507609,0.875,0.02327349261015222,0.0,1.0,0.3151981836895672,1712.8994140625,0.03076171875,0.16271892189979553,0.462646484375,0.002855941389284497
169,,0.1532604431929975,0.15324637156194967,0.875,0.01359378822012499,0.0,1.0,0.15986555115253182,1717.77197265625,0.031494140625,0.14683350920677185,0.47509765625,0.001127299433451662
170,0.2520833333333333,0.11181832824174362,0.11178675847019547,0.875,0.008613349358415203,0.0,1.0,0.0824670467489594,1654.90576171875,0.0244140625,0.12700699269771576,0.592529296875,0.0005113943805453131
171,,0.1385502224748122,0.13847111844513793,0.875,0.012876248823751185,0.0,1.0,0.1692200617027307,1719.39697265625,0.029541015625,0.15407872200012207,0.50927734375,0.0010325567601930283
172,,0.14697554157937748,0.14696538050427166,0.875,0.011950282537042518,0.0,1.0,0.2057846599877679,1830.99658203125,0.032470703125,0.14442458748817444,0.51318359375,0.0016676032351189934
173,,0.08709867851887285,0.08710235174993636,0.875,0.017311805483580963,0.0,1.0,0.24327021187413594,1842.2138671875,0.04150390625,0.16615545749664307,0.44873046875,0.0034133564550667887
174,,0.07778530167965701,0.07777945773702903,0.875,0.010095968221060993,0.0,1.0,0.09177036724077642,1870.143310546875,0.0419921875,0.15940244495868683,0.502685546875,0.0026556397241973484
175,,0.06978200848793494,0.06977910649182326,0.875,0.010631273602310871,0.0,1.0,0.061239999244275076,1824.002685546875,0.04150390625,0.1642022728919983,0.471923828125,0.000518628095672824
176,,0.11791955103596471,0.1179191971160081,0.875,0.0071245890312252695,0.0,1.0,0.04887810942110688,1765.241943359375,0.03173828125,0.14681842923164368,0.4990234375,0.0003185343397330638
177,,0.1575409611533307,0.1578250289550335,0.875,0.006553684153367545,0.0,1.0,0.02747538477423283,1752.184326171875,0.031982421875,0.14958739280700684,0.451171875,0.00016269815450111006
178,,0.06896278291274854,0.06890655617111846,0.875,0.005165345578137807,0.0,1.0,0.025017149463292875,1809.28076171875,0.036865234375,0.17204849421977997,0.462158203125,4.515317905842883e-05
179,,0.09371502649571195,0.10885005039813073,0.875,0.0061194312604367675,0.0,1.0,0.02583909446693707,1639.441162109375,0.01904296875,0.13615715503692627,0.49755859375,4.316732000785277e-05
180,0.25625,0.12413737911225338,0.1241316883709703,0.875,0.004804056711253468,0.0,1.0,0.02738965089034682,1769.1064453125,0.028564453125,0.14805962145328522,0.518798828125,4.629036805058698e-05
181,,0.06331790148866462,0.0633094141101527,0.875,0.005135315101352449,0.0,1.0,0.024791151881925422,1690.694580078125,0.029296875,0.14455458521842957,0.504638671875,8.724883830127928e-05
182,,0.11982940808860515,0.1264378960590265,0.875,0.005122118151134834,0.0,1.0,0.02326442067746569,1647.662109375,0.024658203125,0.1300760805606842,0.50830078125,7.218659517765638e-05
183,,0.1401958267001263,0.14021015080844063,0.875,0.0051962679962036205,0.0,1.0,0.02537853990525076,1711.35009765625,0.024169921875,0.12827858328819275,0.4951171875,1.7193988002029402e-05
184,,0.11900708667191678,0.1189441238915496,0.875,0.005145470115704648,0.0,1.0,0.026411673821735513,1637.641845703125,0.010986328125,0.10592997074127197,0.49951171875,6.164766593052753e-05
185,,0.08643479227043394,0.08624277532831534,0.875,0.005123864467918334,0.0,1.0,0.024431150163057868,1558.246337890625,0.010986328125,0.10322320461273193,0.492431640625,3.415645160808638e-05
186,,0.13960383820973227,0.15472409523518144,0.875,0.004862646762937503,0.0,1.0,0.025743217276879872,1569.306640625,0.0146484375,0.10666608065366745,0.533203125,3.36416636703159e-05
187,,0.06775690889052874,0.06767626328159772,0.875,0.005907537985098383,0.0,1.0,0.02387221511413217,1526.859130859375,0.013427734375,0.10986042767763138,0.5078125,8.288214577207007e-05
188,,0.11378872966549738,0.11370120761676533,0.875,0.0048076200585967215,0.0,1.0,0.024655592275464294,1676.986572265625,0.019287109375,0.11373791098594666,0.4794921875,1.977438554593738e-05
189,,0.0846616510687069,0.08466127360993134,0.875,0.0053627092903317936,0.0,1.0,0.025624707719588136,1595.230712890625,0.018798828125,0.11297433078289032,0.46728515625,1.8868966096034395e-05
190,0.275,0.12828986971753625,0.12828992835008424,0.875,0.0051290821382735,0.0,1.0,0.025864633210812008,1641.212890625,0.013671875,0.10856246203184128,0.513427734375,4.52361573793794e-05
191,,0.10867006172224318,0.10863781094346148,0.875,0.005128466258996434,0.0,1.0,0.024417575710137557,1573.8603515625,0.017822265625,0.11214607208967209,0.5322265625,5.28969940869687e-05
192,,0.12999980129799132,0.1314980513365988,0.875,0.0054498338550186595,0.0,1.0,0.025043134794429364,1614.42822265625,0.01806640625,0.11697448045015335,0.501220703125,0.00011387328448708427
193,,0.09073606723373194,0.09055677205891713,0.875,0.004936518030080593,0.0,1.0,0.024773479059310703,1621.868896484375,0.0126953125,0.10502152889966965,0.537353515625,6.219074882856454e-05
194,,0.10650941418450163,0.10650904118318297,0.875,0.005260991953088548,0.0,1.0,0.025033711610638203,1683.512939453125,0.017822265625,0.11313562840223312,0.557373046875,5.359565707218874e-05
195,,0.1304205955876192,0.13030457296095405,0.875,0.004933083091820764,0.0,1.0,0.024821574381825348,1633.2021484375,0.0146484375,0.11088671535253525,0.497314453125,4.2257641525672434e-05
196,,0.12357423203113738,0.12368932501178456,0.875,0.0048885195220530675,0.0,1.0,0.022784932675835683,1589.67578125,0.01611328125,0.10421068221330643,0.533203125,7.853644405919234e-05
197,,0.07434562797195285,0.07434356263426597,0.875,0.005808796746042811,0.0,1.0,0.025640478681469677,1668.38671875,0.0185546875,0.11499033868312836,0.53271484375,7.434141654796702e-06
198,,0.13502799175552174,0.13497173771606183,0.875,0.004774498412286866,0.0,1.0,0.02409163111431245,1647.705322265625,0.0126953125,0.10096479207277298,0.519287109375,1.3643854418670223e-05
199,,0.09939950524298082,0.0993690919035616,0.875,0.005080815240514645,0.0,1.0,0.024895955901863387,1659.162841796875,0.01611328125,0.11241532117128372,0.467041015625,7.134206687398571e-05
200,0.26875,0.08893069283274285,0.08879648554547614,0.875,0.005015961776058489,0.0,1.0,0.0245860590866813,1689.92138671875,0.01708984375,0.10511395335197449,0.504150390625,6.333394709760166e-05
