step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.3620382543966726,0.3625550605832517,0.5,0.0027737421343096915,0.0,0.25,0.0932734708974363,1780.466552734375,0.039794921875,0.12222040444612503,0.62744140625,6.323189121885103e-05
149,,0.3367633286201361,0.3516379876832386,0.5,0.003228418484323939,0.0,0.25,0.08874357874966741,1946.2265625,0.046142578125,0.12273348867893219,0.594970703125,3.019505931415292e-05
150,0.33125,0.3083455890186557,0.330263759156198,0.625,0.002672624288052123,0.0,0.375,0.07165466671450474,1839.48828125,0.033203125,0.1160302609205246,0.651611328125,4.640754849292408e-05
151,,0.2902588301887571,0.2913776628562914,0.5,0.0032319301594218777,0.0,0.375,0.08754069872519676,1783.3876953125,0.034423828125,0.12613683938980103,0.61865234375,7.821652480130331e-05
152,,0.2608722560522908,0.2929564196835881,0.375,0.002823396858560271,0.0,0.375,0.1017798551207155,1930.926025390625,0.046875,0.11754163354635239,0.611572265625,6.130207863244259e-05
153,,0.27189913903745655,0.27154195097955225,0.625,0.0034345501167513874,0.0,0.625,0.0678502705388635,2024.001220703125,0.0498046875,0.11750182509422302,0.610595703125,2.5392703358987728e-05
154,,0.2753861774005657,0.30705918439223046,0.5,0.0030757366551566146,0.0,0.375,0.08091211696436262,1966.76123046875,0.04296875,0.12143121659755707,0.62744140625,4.852925576797978e-05
155,,0.29886398914980933,0.29979298792992237,0.5,0.0032586167967907313,0.0,0.375,0.07383072525596031,1946.642822265625,0.0400390625,0.11936414241790771,0.655029296875,4.295673362427124e-05
156,,0.17254229320953507,0.24780200565819316,0.75,0.0029603631532137374,0.0,0.75,0.08035991939964729,1898.6484375,0.031494140625,0.1280273050069809,0.630615234375,6.331909111229666e-05
157,,0.3006755475855263,0.3006238352528663,0.625,0.0033477639368232432,0.0,0.5,0.0676991487452658,1963.888916015625,0.043212890625,0.11795885860919952,0.65185546875,2.03542834828154e-05
158,,0.31778043259271693,0.3243764073455572,0.625,0.0029118754545398697,0.0,0.5,0.09949997682120128,1813.176513671875,0.025390625,0.1205049455165863,0.659423828125,4.703491860005032e-05
159,,0.23009521099223523,0.24888283389487698,0.875,0.0037290070291708076,0.0,0.5,0.08397788000299772,1794.244873046875,0.0302734375,0.12399445474147797,0.660400390625,2.9242670503313125e-05
160,0.36875,0.2902725624160505,0.29083709753072884,0.625,0.0031783821032393186,0.0,0.5,0.07702691918889278,1742.24169921875,0.026123046875,0.12227646261453629,0.69384765625,5.5014006653648504e-05
161,,0.23392789803358532,0.26698939576030567,0.625,0.0031444898484880774,0.0,0.625,0.08578417239091052,2013.9453125,0.03369140625,0.1088617742061615,0.635009765625,2.4822857558091833e-05
162,,0.2945383752944649,0.329882230269804,0.5,0.0030377722852205713,0.0,0.375,0.0791632566923155,2028.4833984375,0.048583984375,0.11648012697696686,0.663818359375,9.629441534455551e-05
163,,0.2437630012389097,0.24333420719122356,0.625,0.0031796411961645854,0.0,0.5,0.1314179464786543,2037.837646484375,0.041748046875,0.11713390052318573,0.663330078125,5.854885900249224e-05
164,,0.24194499235529238,0.24994991120356636,0.625,0.0028718474594608386,0.0,0.5,0.07948099655431048,2069.869873046875,0.042724609375,0.11455535888671875,0.620361328125,7.365775961463644e-05
165,,0.2648973283277113,0.2654823022500636,0.75,0.003468946736812266,0.0,0.625,0.07115031279692624,1857.8623046875,0.028076171875,0.11752714961767197,0.648193359375,4.365319831029563e-05
166,,0.25657446771141484,0.25800848016261885,0.625,0.0030626091717681206,0.0,0.5,0.10796682652821663,1987.78955078125,0.0380859375,0.12197163701057434,0.634765625,7.018488256805578e-05
167,,0.24234028339105973,0.24468759014219132,0.625,0.003414883464167729,0.0,0.625,0.07242345182243716,2005.5634765625,0.032958984375,0.11365820467472076,0.63818359375,5.2096847961662717e-05
168,,0.2672627899408888,0.26693028654624273,0.5,0.0028807424299581354,0.0,0.5,0.08409922845931564,2063.97802734375,0.041015625,0.11502450704574585,0.653076171875,8.619827703566015e-05
169,,0.342726822243329,0.3428767915638645,0.5,0.0034776585247279493,0.0,0.25,0.07431363260915057,1953.72509765625,0.03759765625,0.11572442203760147,0.649169921875,4.123769603327002e-05
170,0.3541666666666667,0.2944389291679695,0.2996166208182919,0.625,0.0029463918329006265,0.0,0.5,0.08706281562519716,1893.667724609375,0.037353515625,0.11250986158847809,0.72314453125,7.963755653407286e-05
171,,0.2778567939939539,0.283324936011189,0.625,0.003390224654314266,0.0,0.5,0.09358477782795327,2153.724853515625,0.0517578125,0.10731444507837296,0.675537109375,5.4065835614017106e-05
172,,0.21693589244686154,0.23095657081019005,0.75,0.0030998216710939,0.0,0.625,0.07841616593135628,2223.170654296875,0.0654296875,0.10875929892063141,0.6376953125,4.530102723684215e-05
173,,0.3067112829177401,0.30803618601397176,0.625,0.0030397126417640876,0.0,0.5,0.08088907125146988,2305.06298828125,0.070556640625,0.11308315396308899,0.603759765625,3.767838519247097e-05
174,,0.28246238786884575,0.28867900811932334,0.625,0.002673925168573452,0.0,0.375,0.09067787118848722,2184.495361328125,0.052490234375,0.10902877897024155,0.656982421875,0.00010679436622431831
175,,0.2687119715700612,0.2731764047406223,0.625,0.004017157951069166,0.0,0.5,0.07844061068045917,2216.0380859375,0.056396484375,0.11599516123533249,0.615234375,4.3523029518276566e-05
176,,0.2781212277059769,0.2778647006885565,0.625,0.003351690079547455,0.0,0.5,0.08961417223377918,2274.7919921875,0.067138671875,0.11108828336000443,0.650634765625,6.641876636760107e-05
177,,0.16805859020870176,0.22609255193558908,0.625,0.003454426236873388,0.0,0.75,0.1302893826146976,2407.65673828125,0.072021484375,0.1124260351061821,0.603515625,6.072812046555483e-05
178,,0.14904623840877512,0.16419169404941045,0.875,0.0032118025784664416,0.0,0.625,0.11097689246889234,2412.031005859375,0.064697265625,0.11190907657146454,0.612548828125,9.769343469459753e-05
179,,0.181522684816241,0.22498969962253623,0.75,0.0033023198267308302,0.0,0.875,0.08084807420105837,2341.393310546875,0.0576171875,0.12006653845310211,0.655029296875,3.419990571088598e-05
180,0.39791666666666664,0.23550928292370285,0.2361239532924636,0.625,0.0033747045724339224,0.0,0.625,0.08602036312532528,2242.33837890625,0.042236328125,0.10861805826425552,0.702392578125,8.205164073706099e-05
181,,0.21896319327990632,0.24071613760431265,0.625,0.003942683142383796,0.0,0.625,0.08664821924855455,2272.75048828125,0.048828125,0.11853523552417755,0.666748046875,8.855115401591582e-05
182,,0.2803978280722593,0.28232307719090655,0.625,0.0027729282347862746,0.0,0.5,0.07079125124671357,2254.520751953125,0.056396484375,0.11235099285840988,0.656494140625,5.339208833821831e-05
183,,0.27584860907600445,0.2774184177755068,0.625,0.0032072886154584828,0.0,0.5,0.07550864290538759,2441.666015625,0.067138671875,0.110913947224617,0.658203125,7.617705544044877e-05
184,,0.18045202080821388,0.22653952185877094,0.75,0.0036321468784170302,0.0,0.75,0.14447069338974905,2312.7314453125,0.0458984375,0.11682845652103424,0.65673828125,3.241016440623945e-05
185,,0.28902252377728693,0.28894091772345654,0.625,0.0033259269162987755,0.0,0.5,0.0842174412847441,2325.94287109375,0.05322265625,0.11399766057729721,0.702880859375,7.308781930933896e-05
186,,0.32968052729418534,0.3351898986548206,0.5,0.0031391502702688596,0.0,0.25,0.07639106711289942,2262.64013671875,0.0556640625,0.11538621783256531,0.701416015625,8.297129697182407e-05
187,,0.29929412178801107,0.3097976213691995,0.625,0.004022244813079245,0.0,0.5,0.07199024204882024,2312.955322265625,0.0556640625,0.11591138690710068,0.6943359375,9.164542430924646e-05
188,,0.25195195731211834,0.2588097679001944,0.625,0.0034536348682170795,0.0,0.5,0.08882325234905947,2636.08349609375,0.073486328125,0.10892752557992935,0.656005859375,6.746861501436188e-05
189,,0.2531998303955412,0.2618788345994457,0.625,0.003517477557871018,0.0,0.5,0.09503725886216965,2381.117919921875,0.049072265625,0.12415467202663422,0.646728515625,6.919637311818983e-05
190,0.3729166666666667,0.22469192814848943,0.22461037238740772,0.625,0.0036263440149816393,0.0,0.625,0.09919801737610898,2421.80908203125,0.0556640625,0.11267254501581192,0.678466796875,7.417201040545626e-05
191,,0.20110272991686928,0.216508935045019,0.75,0.004857490141142174,0.0,0.75,0.07715890469499115,2307.63427734375,0.050537109375,0.11923907697200775,0.6533203125,0.00017895319832223776
192,,0.258242093022244,0.2583119349288397,0.625,0.004146143827509569,0.0,0.5,0.1363951089614206,2619.664794921875,0.075927734375,0.12117081135511398,0.66064453125,0.00010570937291043985
193,,0.25764040706440494,0.2586468253039249,0.625,0.004152657815538844,0.0,0.5,0.08215158749206045,2587.595947265625,0.077880859375,0.11462631076574326,0.66943359375,0.00014884281770937005
194,,0.27003718481069516,0.2713342019357462,0.625,0.003502194788813619,0.0,0.5,0.07428218401431755,2400.82275390625,0.072998046875,0.10978507995605469,0.7119140625,6.008088446902408e-05
195,,0.2901803812522887,0.28981428956284894,0.625,0.0033598039309438166,0.0,0.5,0.07995160832616736,2551.111572265625,0.069580078125,0.11698882281780243,0.663818359375,5.7911329012059217e-05
196,,0.30549140426659926,0.3070510866624617,0.625,0.003590218614322681,0.0,0.375,0.0733890760413994,2339.77197265625,0.05615234375,0.1167450100183487,0.651123046875,0.00010392432120909234
197,,0.26085865006650305,0.2612291532049956,0.625,0.0037030244902676373,0.0,0.5,0.08212554124892628,2325.6025390625,0.048583984375,0.11837460845708847,0.69970703125,0.00010418703189198909
198,,0.3213294871428885,0.3221017710777983,0.5,0.0033658020870985864,0.0,0.5,0.07916243297570959,2244.4658203125,0.03662109375,0.10935599356889725,0.694580078125,9.983521632549061e-05
199,,0.22033241714813157,0.22016088010582865,0.625,0.0039928284937012825,0.0,0.625,0.08743906815438765,2444.061767578125,0.0458984375,0.11507050693035126,0.637451171875,7.080020742291638e-05
200,0.39791666666666664,0.2563752532584279,0.2704048659328172,0.625,0.003470838777808425,0.0,0.5,0.07495630556906169,2493.62939453125,0.045166015625,0.10472651571035385,0.668701171875,6.0773601829749836e-05
