replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
14.0,mse_oracle,nan,7.0,1.0,7.0,0.4535908198180422,0.9851669863836078,0.9850900020104609,1.0,0.06422833302100855,0.06310299266909683
14.0,mse_oracle,nan,8.0,1.0,8.0,0.45451750653785045,0.9826832904347435,0.9784467578397094,1.0,0.06373036542335633,0.0620512745520687
14.0,mse_oracle,nan,9.0,2.0,1.0,0.4558888668111016,1.0,1.0,0.0,0.0682652151987029,0.0682652151987029
14.0,mse_oracle,nan,10.0,2.0,2.0,0.4574566659966983,0.9937515682873518,0.9946195593643342,1.0,0.06784777867621025,0.06697868641602847
14.0,mse_oracle,nan,11.0,2.0,3.0,0.4591990238180201,0.9939327825029944,0.9903884358236823,1.0,0.06750811536734426,0.0666221456191493
14.0,mse_oracle,nan,12.0,2.0,4.0,0.46013699161964394,0.9951633794322841,0.9960369760103966,1.0,0.0670094121518642,0.06660475846335866
14.0,mse_oracle,nan,13.0,2.0,5.0,0.4621088572130987,0.9960993042506132,0.9962276476971821,1.0,0.06720709968006677,0.067194686918051
14.0,mse_oracle,nan,14.0,2.0,6.0,0.46467677676708075,0.9959721634893206,0.9961355125241345,1.0,0.06682082586432171,0.06676081150553101
14.0,mse_oracle,nan,15.0,2.0,7.0,0.46569641929463584,0.9957899234041961,0.9963162282846042,1.0,0.065984222346739,0.06597871696043538
14.0,mse_oracle,nan,16.0,2.0,8.0,0.46711996061302236,0.9965021467347134,0.9967046043062134,0.0,0.06597631942606205,0.06597631942606205
14.0,mse_oracle,nan,17.0,3.0,1.0,0.4688181489816234,1.0,1.0,0.0,0.06901038869493333,0.06901038869493333
14.0,mse_oracle,nan,18.0,3.0,2.0,0.46989628561305996,0.9989521081031417,0.9992023950928178,0.0,0.0689811395703846,0.0689811395703846
14.0,mse_oracle,nan,19.0,3.0,3.0,0.47162554252392874,0.9989356841196044,0.9989333787445541,0.0,0.06854683542381296,0.06854683542381296
14.0,mse_oracle,nan,20.0,3.0,4.0,0.47302967683797364,0.997468861116948,0.9976222203031295,0.0,0.06851369947147391,0.06851369947147391
14.0,mse_oracle,nan,21.0,3.0,5.0,0.47350934152556917,0.9942698847852218,0.9954395627318897,1.0,0.06793237211346531,0.06741997439567368
14.0,mse_oracle,nan,22.0,3.0,6.0,0.47414971442480847,0.9958116043332925,0.994741495640727,1.0,0.06826725163643498,0.06799831399125643
14.0,mse_oracle,nan,23.0,3.0,7.0,0.47501930360065014,0.9938450098130165,0.9952842200882714,1.0,0.06891060573246752,0.06801459421518873
14.0,mse_oracle,nan,24.0,3.0,8.0,0.476174007319945,0.9911454872302755,0.9901981386212424,1.0,0.06936928475468249,0.06758169929733951
14.0,mse_oracle,nan,25.0,4.0,1.0,0.4770320042147071,1.0,0.9999999999999999,0.0,0.06972311162874029,0.06972311162874029
14.0,mse_oracle,nan,26.0,4.0,2.0,0.47756299472673286,0.9987484321796388,0.9989609570549748,0.0,0.07009319724899285,0.07009319724899285
14.0,mse_oracle,nan,27.0,4.0,3.0,0.4792467531984598,0.9976415154659826,0.9985546032068504,0.0,0.07034822894763718,0.07034822894763718
14.0,mse_oracle,nan,28.0,4.0,4.0,0.4798556364083163,0.9973545382064829,0.9981045661447324,0.0,0.07008466596394011,0.07008466596394011
14.0,mse_oracle,nan,29.0,4.0,5.0,0.4805766427454794,0.9965691166462324,0.9954705536052839,0.0,0.07032503480453242,0.07032503480453242
14.0,mse_oracle,nan,30.0,4.0,6.0,0.48150208332376226,0.9904222641972099,0.9926850455490626,1.0,0.07097731496770308,0.06985018683042105
14.0,mse_oracle,nan,31.0,4.0,7.0,0.4832109673188132,0.9876341485154032,0.9864960811092813,1.0,0.0711357292563166,0.06995864626453703
14.0,mse_oracle,nan,32.0,4.0,8.0,0.4838844241652969,0.9899848562365923,0.9919001120356574,1.0,0.07009262121391954,0.0686688404600287
14.0,mse_oracle,nan,33.0,5.0,1.0,0.48468732283273214,1.0,1.0,0.0,0.07017559466448917,0.07017559466448917
14.0,mse_oracle,nan,34.0,5.0,2.0,0.48689717080233064,0.9988537165601533,0.999540246037466,0.0,0.07053531519964168,0.07053531519964168
14.0,mse_oracle,nan,35.0,5.0,3.0,0.48862714238448235,0.998777054799533,0.9989340301897532,0.0,0.06954141450670852,0.06954141450670852
14.0,mse_oracle,nan,36.0,5.0,4.0,0.4902445850513779,0.9977266369417519,0.9985469414253053,1.0,0.06902854434066572,0.06902837209333662
14.0,mse_oracle,nan,37.0,5.0,5.0,0.49138039402387756,0.9971739319805769,0.9981714336310458,1.0,0.06828596884640153,0.06827419709917969
14.0,mse_oracle,nan,38.0,5.0,6.0,0.4934491077298206,0.996037862934374,0.9958961242272846,1.0,0.06782599906994449,0.06766193426409745
14.0,mse_oracle,nan,39.0,5.0,7.0,0.49526889644992994,0.9924206030555719,0.9929797912117663,1.0,0.06732923130730191,0.06576361572779696
14.0,mse_oracle,nan,40.0,5.0,8.0,0.4959950511097775,0.9906694552887405,0.9908053394297557,1.0,0.0670241814213317,0.06460477970485498
15.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
15.0,raw,nan,1.0,1.0,1.0,0.4386270205052231,1.0,1.0,0.0,nan,nan
15.0,raw,nan,2.0,1.0,2.0,0.44068624802422823,0.9963310487190778,0.9966877295592079,0.0,nan,nan
15.0,raw,nan,3.0,1.0,3.0,0.44372972420798107,0.9952856378246204,0.9968750802178876,0.0,nan,nan
15.0,raw,nan,4.0,1.0,4.0,0.44551917725098633,0.9920160114878699,0.9942008107470255,0.0,nan,nan
15.0,raw,nan,5.0,1.0,5.0,0.4473879099158456,0.9904525678245719,0.9898739741985965,0.0,nan,nan
15.0,raw,nan,6.0,1.0,6.0,0.44803880131716584,0.9913674276173856,0.9915727775320584,0.0,nan,nan
15.0,raw,nan,7.0,1.0,7.0,0.4495893870393217,0.9916308571621593,0.9922789123407456,0.0,nan,nan
15.0,raw,nan,8.0,1.0,8.0,0.4513350735137058,0.9878380691503984,0.9846006221597066,0.0,nan,nan
15.0,raw,nan,9.0,2.0,1.0,0.45221489952282534,1.0,1.0,0.0,nan,nan
15.0,raw,nan,10.0,2.0,2.0,0.45363940114872026,0.9992779749020251,0.9991433443048214,0.0,nan,nan
15.0,raw,nan,11.0,2.0,3.0,0.4555175864219276,0.997961167318741,0.997991314441958,0.0,nan,nan
15.0,raw,nan,12.0,2.0,4.0,0.45798001611223665,0.9960447023936257,0.9960581676579189,0.0,nan,nan
15.0,raw,nan,13.0,2.0,5.0,0.4596654635006816,0.9939160575716431,0.994002077263651,0.0,nan,nan
15.0,raw,nan,14.0,2.0,6.0,0.46167609169990287,0.9894266418169215,0.9909456966715038,0.0,nan,nan
15.0,raw,nan,15.0,2.0,7.0,0.4638101280966978,0.993002018043332,0.993454490308193,0.0,nan,nan
15.0,raw,nan,16.0,2.0,8.0,0.4660605858426899,0.9893409373486428,0.9927267623542465,0.0,nan,nan
15.0,raw,nan,17.0,3.0,1.0,0.4673323315717109,1.0,0.9999999999999999,0.0,nan,nan
15.0,raw,nan,18.0,3.0,2.0,0.4687355569891282,0.9989316632607042,0.998926449654134,0.0,nan,nan
15.0,raw,nan,19.0,3.0,3.0,0.47031139343293166,0.9967566541993245,0.9970412771404639,0.0,nan,nan
15.0,raw,nan,20.0,3.0,4.0,0.4720792140081499,0.9958615964778501,0.9964722114032586,0.0,nan,nan
15.0,raw,nan,21.0,3.0,5.0,0.47353654294562936,0.9949661549120237,0.9963538638938636,0.0,nan,nan
15.0,raw,nan,22.0,3.0,6.0,0.4741641022085516,0.9921037776780153,0.9927832369041004,0.0,nan,nan
15.0,raw,nan,23.0,3.0,7.0,0.47565820862595276,0.9895902068656883,0.9880547071824713,0.0,nan,nan
15.0,raw,nan,24.0,3.0,8.0,0.47655593217400816,0.9864351299468893,0.987511660238158,0.0,nan,nan
15.0,raw,nan,25.0,4.0,1.0,0.47895897659400344,1.0,1.0,0.0,nan,nan
15.0,raw,nan,26.0,4.0,2.0,0.48151087152112404,0.9982053547675661,0.9979909718039214,0.0,nan,nan
15.0,raw,nan,27.0,4.0,3.0,0.48330774255309117,0.9942919213875689,0.9900502919738525,0.0,nan,nan
15.0,raw,nan,28.0,4.0,4.0,0.48464718200701906,0.9881392510433713,0.986569177437046,0.0,nan,nan
15.0,raw,nan,29.0,4.0,5.0,0.48570066031962916,0.9915627613959513,0.9938383813082837,0.0,nan,nan
15.0,raw,nan,30.0,4.0,6.0,0.4869151579814516,0.9930936633549344,0.9919668579522039,0.0,nan,nan
15.0,raw,nan,31.0,4.0,7.0,0.4881474003259746,0.9911373885761867,0.9904711400156185,0.0,nan,nan
15.0,raw,nan,32.0,4.0,8.0,0.4899157002583451,0.9904765966420281,0.9935161204540374,0.0,nan,nan
15.0,raw,nan,33.0,5.0,1.0,0.4911343177024151,1.0,0.9999999999999999,0.0,nan,nan
15.0,raw,nan,34.0,5.0,2.0,0.4930315551741213,0.9987426463812379,0.9989868914587442,0.0,nan,nan
15.0,raw,nan,35.0,5.0,3.0,0.49467938206296336,0.9982329383639038,0.9987042145327746,0.0,nan,nan
15.0,raw,nan,36.0,5.0,4.0,0.49678939738571015,0.9976555505891506,0.9982740322085945,0.0,nan,nan
15.0,raw,nan,37.0,5.0,5.0,0.4980877870029408,0.9952837699926704,0.9927136978737726,0.0,nan,nan
15.0,raw,nan,38.0,5.0,6.0,0.4992470144908936,0.9946144264984195,0.9942068201839092,0.0,nan,nan
15.0,raw,nan,39.0,5.0,7.0,0.5007617099998899,0.9926941145660909,0.9920719387837245,0.0,nan,nan
15.0,raw,nan,40.0,5.0,8.0,0.5017235465706257,0.9915040414940097,0.9914919400187658,0.0,nan,nan
15.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
15.0,ppo,nan,1.0,1.0,1.0,0.4386270205052231,1.0,1.0,1.0,nan,nan
15.0,ppo,nan,2.0,1.0,2.0,0.44068624802422823,0.9963310487190778,0.9966877295592079,1.0,nan,nan
15.0,ppo,nan,3.0,1.0,3.0,0.44372972420798107,0.9952856378246204,0.9968750802178876,1.0,nan,nan
15.0,ppo,nan,4.0,1.0,4.0,0.4455776620650439,0.9920160114878699,0.9942008107470255,1.0,nan,nan
15.0,ppo,nan,5.0,1.0,5.0,0.4474116866152356,0.9914914680429431,0.9913625927292768,1.0,nan,nan
15.0,ppo,nan,6.0,1.0,6.0,0.4480637134380372,0.9920809946088462,0.9922483698174979,1.0,nan,nan
15.0,ppo,nan,7.0,1.0,7.0,0.44962343795402043,0.9923951449921389,0.992649645612543,1.0,nan,nan
15.0,ppo,nan,8.0,1.0,8.0,0.4515098170760481,0.9886012758946181,0.9860680300298839,1.0,nan,nan
15.0,ppo,nan,9.0,2.0,1.0,0.4519997512126066,1.0,1.0,1.0,nan,nan
15.0,ppo,nan,10.0,2.0,2.0,0.4530605195564253,0.9988541958833782,0.9986046841855081,1.0,nan,nan
15.0,ppo,nan,11.0,2.0,3.0,0.4548849394981586,0.9964159313789804,0.9964798862062776,1.0,nan,nan
15.0,ppo,nan,12.0,2.0,4.0,0.4574827555662623,0.9941723707652244,0.9951212449510547,1.0,nan,nan
15.0,ppo,nan,13.0,2.0,5.0,0.4594090308572759,0.9937857417493501,0.9952814932703518,1.0,nan,nan
15.0,ppo,nan,14.0,2.0,6.0,0.461428674626289,0.989905146221683,0.9897172334675484,1.0,nan,nan
15.0,ppo,nan,15.0,2.0,7.0,0.463778822545871,0.9933229122300162,0.9923019541788086,1.0,nan,nan
15.0,ppo,nan,16.0,2.0,8.0,0.46586275768172114,0.9909948405141966,0.9943345369501976,1.0,nan,nan
15.0,ppo,nan,17.0,3.0,1.0,0.46703566501272514,1.0,1.0,1.0,nan,nan
15.0,ppo,nan,18.0,3.0,2.0,0.46836747322819533,0.9985762646257094,0.9989002454111261,1.0,nan,nan
15.0,ppo,nan,19.0,3.0,3.0,0.4699185666368133,0.9964854336443802,0.9961827202324223,1.0,nan,nan
15.0,ppo,nan,20.0,3.0,4.0,0.4716710863457491,0.9956293546275046,0.9963101308031401,1.0,nan,nan
15.0,ppo,nan,21.0,3.0,5.0,0.473092110963291,0.9945835404391121,0.9957889106360992,1.0,nan,nan
15.0,ppo,nan,22.0,3.0,6.0,0.47357528368391805,0.9931605251461592,0.9918392252157401,1.0,nan,nan
15.0,ppo,nan,23.0,3.0,7.0,0.4754265220649869,0.9918277475639825,0.9909953858233106,1.0,nan,nan
15.0,ppo,nan,24.0,3.0,8.0,0.4763334303418777,0.9931166970206918,0.9937334751054003,1.0,nan,nan
15.0,ppo,nan,25.0,4.0,1.0,0.47883436341614544,1.0,1.0,1.0,nan,nan
15.0,ppo,nan,26.0,4.0,2.0,0.48165272697973205,0.9981709061876861,0.9978382641073161,1.0,nan,nan
15.0,ppo,nan,27.0,4.0,3.0,0.48339498341370213,0.9939228621756827,0.9916520324117676,1.0,nan,nan
15.0,ppo,nan,28.0,4.0,4.0,0.4844123642436979,0.9888364242860889,0.987100016140222,1.0,nan,nan
15.0,ppo,nan,29.0,4.0,5.0,0.4853818830111414,0.9923421384008105,0.9949377990587497,1.0,nan,nan
15.0,ppo,nan,30.0,4.0,6.0,0.48658425525781096,0.993968398210117,0.9929189378019512,1.0,nan,nan
15.0,ppo,nan,31.0,4.0,7.0,0.48734536083543245,0.9909645077181382,0.9910544614623105,1.0,nan,nan
15.0,ppo,nan,32.0,4.0,8.0,0.48905983690907545,0.9935549172812016,0.9955944389076633,1.0,nan,nan
15.0,ppo,nan,33.0,5.0,1.0,0.4902724698249773,1.0,1.0000000000000002,1.0,nan,nan
15.0,ppo,nan,34.0,5.0,2.0,0.49223294587999916,0.998725213172393,0.9989964613833504,1.0,nan,nan
15.0,ppo,nan,35.0,5.0,3.0,0.4938078798676977,0.9982528986457949,0.9986963216033357,1.0,nan,nan
15.0,ppo,nan,36.0,5.0,4.0,0.4959228723865134,0.9976644013183635,0.9980876752902621,1.0,nan,nan
15.0,ppo,nan,37.0,5.0,5.0,0.4971707612281924,0.9959662442497643,0.9937098348514356,1.0,nan,nan
15.0,ppo,nan,38.0,5.0,6.0,0.49843497628479994,0.9958767869478887,0.9954219211426665,1.0,nan,nan
15.0,ppo,nan,39.0,5.0,7.0,0.49977109628729477,0.9938646962157158,0.9946332396201616,1.0,nan,nan
15.0,ppo,nan,40.0,5.0,8.0,0.5006057521482689,0.9935802395097325,0.992812086423385,1.0,nan,nan
15.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
15.0,mse_oracle,nan,1.0,1.0,1.0,0.4386270205052231,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
15.0,mse_oracle,nan,2.0,1.0,2.0,0.44068624802422823,0.9963310487190778,0.9966877295592079,1.0,0.06730209256026251,0.06712500028658994
15.0,mse_oracle,nan,3.0,1.0,3.0,0.44372972420798107,0.9952856378246204,0.9968750802178876,1.0,0.06690807048359584,0.06664963511945612
15.0,mse_oracle,nan,4.0,1.0,4.0,0.4455776620650439,0.9920160114878699,0.9942008107470255,1.0,0.06626938279462866,0.06574189845790153
15.0,mse_oracle,nan,5.0,1.0,5.0,0.4474116866152356,0.9914914680429431,0.9913625927292768,1.0,0.06592717550508007,0.06525756426850628
15.0,mse_oracle,nan,6.0,1.0,6.0,0.4480637134380372,0.9920809946088462,0.9922483698174979,1.0,0.06554657510767871,0.06517274144245798
15.0,mse_oracle,nan,7.0,1.0,7.0,0.44962343795402043,0.9923951449921389,0.992649645612543,1.0,0.0656713335600546,0.06517766863235618
15.0,mse_oracle,nan,8.0,1.0,8.0,0.4515098170760481,0.9886012758946181,0.9860680300298839,1.0,0.06551141176519168,0.06380782853725347
15.0,mse_oracle,nan,9.0,2.0,1.0,0.4519997512126066,1.0,1.0,0.0,0.06802677670385845,0.06802677670385845
15.0,mse_oracle,nan,10.0,2.0,2.0,0.4530605195564253,0.9988541958833782,0.9986046841855081,0.0,0.06810219075189275,0.06810219075189275
15.0,mse_oracle,nan,11.0,2.0,3.0,0.4548849394981586,0.9964159313789804,0.9964798862062776,1.0,0.06841244771197587,0.06839430615352117
15.0,mse_oracle,nan,12.0,2.0,4.0,0.4574827555662623,0.9941723707652244,0.9951212449510547,1.0,0.06822691809710325,0.0679919125633715
15.0,mse_oracle,nan,13.0,2.0,5.0,0.4594090308572759,0.9937857417493501,0.9952814932703518,1.0,0.06757950719823771,0.06746789763929306
15.0,mse_oracle,nan,14.0,2.0,6.0,0.461428674626289,0.989905146221683,0.9897172334675484,1.0,0.06687517712294405,0.06604549065828219
15.0,mse_oracle,nan,15.0,2.0,7.0,0.463778822545871,0.9933229122300162,0.9923019541788086,1.0,0.0665497785193983,0.06621070023394297
15.0,mse_oracle,nan,16.0,2.0,8.0,0.46586275768172114,0.9909948405141966,0.9943345369501976,1.0,0.06577483095529561,0.06451289287556435
15.0,mse_oracle,nan,17.0,3.0,1.0,0.46703566501272514,1.0,1.0,0.0,0.06906763730763976,0.06906763730763976
15.0,mse_oracle,nan,18.0,3.0,2.0,0.46836747322819533,0.9985762646257094,0.9989002454111261,0.0,0.06870868893051996,0.06870868893051996
15.0,mse_oracle,nan,19.0,3.0,3.0,0.4699185666368133,0.9964854336443802,0.9961827202324223,0.0,0.06865377468357095,0.06865377468357095
15.0,mse_oracle,nan,20.0,3.0,4.0,0.4716710863457491,0.9956293546275046,0.9963101308031401,1.0,0.06819678714752898,0.0681589833394366
15.0,mse_oracle,nan,21.0,3.0,5.0,0.473092110963291,0.9945835404391121,0.9957889106360992,1.0,0.06803240507030375,0.06753416490462533
15.0,mse_oracle,nan,22.0,3.0,6.0,0.47357528368391805,0.9931605251461592,0.9918392252157401,1.0,0.0680474072367705,0.06716157386058426
15.0,mse_oracle,nan,23.0,3.0,7.0,0.4754265220649869,0.9918277475639825,0.9909953858233106,1.0,0.06823017140827392,0.06685237909096381
15.0,mse_oracle,nan,24.0,3.0,8.0,0.4763334303418777,0.9931166970206918,0.9937334751054003,1.0,0.06736521633023518,0.06622318074867702
15.0,mse_oracle,nan,25.0,4.0,1.0,0.47883436341614544,1.0,1.0,0.0,0.06966090835668173,0.06966090835668173
15.0,mse_oracle,nan,26.0,4.0,2.0,0.48165272697973205,0.9981709061876861,0.9978382641073161,0.0,0.06909942158119733,0.06909942158119733
15.0,mse_oracle,nan,27.0,4.0,3.0,0.48339498341370213,0.9939228621756827,0.9916520324117676,1.0,0.06786882150710684,0.06705917979232694
15.0,mse_oracle,nan,28.0,4.0,4.0,0.4844123642436979,0.9888364242860889,0.987100016140222,1.0,0.06801499758051248,0.06629387730811363
15.0,mse_oracle,nan,29.0,4.0,5.0,0.4853818830111414,0.9923421384008105,0.9949377990587497,1.0,0.06759940765004184,0.06621510360182203
15.0,mse_oracle,nan,30.0,4.0,6.0,0.48658425525781096,0.993968398210117,0.9929189378019512,1.0,0.06806154925941864,0.0674053948874301
15.0,mse_oracle,nan,31.0,4.0,7.0,0.48734536083543245,0.9909645077181382,0.9910544614623105,1.0,0.06778380631018925,0.06684403639806304
15.0,mse_oracle,nan,32.0,4.0,8.0,0.48905983690907545,0.9935549172812016,0.9955944389076633,1.0,0.06744119532907664,0.06644519252637761
15.0,mse_oracle,nan,33.0,5.0,1.0,0.4902724698249773,1.0,1.0000000000000002,0.0,0.07042869296380307,0.07042869296380307
15.0,mse_oracle,nan,34.0,5.0,2.0,0.49223294587999916,0.998725213172393,0.9989964613833504,0.0,0.07023012505437992,0.07023012505437992
15.0,mse_oracle,nan,35.0,5.0,3.0,0.4938078798676977,0.9982528986457949,0.9986963216033357,0.0,0.06932986592362919,0.06932986592362919
15.0,mse_oracle,nan,36.0,5.0,4.0,0.4959228723865134,0.9976644013183635,0.9980876752902621,1.0,0.06934209145898057,0.06933556864437383
15.0,mse_oracle,nan,37.0,5.0,5.0,0.4971707612281924,0.9959662442497643,0.9937098348514356,1.0,0.06812420435179668,0.06786993710299015
15.0,mse_oracle,nan,38.0,5.0,6.0,0.49843497628479994,0.9958767869478887,0.9954219211426665,1.0,0.06748629647493884,0.06716701246070476
15.0,mse_oracle,nan,39.0,5.0,7.0,0.49977109628729477,0.9938646962157158,0.9946332396201616,1.0,0.06724036061269659,0.06596349832669575
15.0,mse_oracle,nan,40.0,5.0,8.0,0.5006057521482689,0.9935802395097325,0.992812086423385,1.0,0.06705823289088556,0.06553335822101568
16.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
16.0,raw,nan,1.0,1.0,1.0,0.43999911502323935,1.0,1.0,0.0,nan,nan
16.0,raw,nan,2.0,1.0,2.0,0.4426280988488996,0.9990965745213671,0.9992491457911397,0.0,nan,nan
16.0,raw,nan,3.0,1.0,3.0,0.4453932764588275,0.998555913581522,0.9984649262094796,0.0,nan,nan
16.0,raw,nan,4.0,1.0,4.0,0.44696682809467275,0.9938920399492004,0.9946645575885057,0.0,nan,nan
16.0,raw,nan,5.0,1.0,5.0,0.44802924257966203,0.9902076140957293,0.9897881661539851,0.0,nan,nan
16.0,raw,nan,6.0,1.0,6.0,0.4503564642359209,0.9915296961113274,0.9903170365421214,0.0,nan,nan
16.0,raw,nan,7.0,1.0,7.0,0.4517858619298306,0.9848178092767221,0.9844911876652928,0.0,nan,nan
16.0,raw,nan,8.0,1.0,8.0,0.453814822140582,0.9811049151041663,0.9849949079116109,0.0,nan,nan
16.0,raw,nan,9.0,2.0,1.0,0.4551022550194757,1.0,1.0000000000000002,0.0,nan,nan
16.0,raw,nan,10.0,2.0,2.0,0.4556288760231923,0.9984335117417379,0.9984881724808617,0.0,nan,nan
16.0,raw,nan,11.0,2.0,3.0,0.4574426295227973,0.9986553913682361,0.9983067792074405,0.0,nan,nan
16.0,raw,nan,12.0,2.0,4.0,0.4589700388980371,0.9985081367615929,0.9986160247214134,0.0,nan,nan
16.0,raw,nan,13.0,2.0,5.0,0.46100813752636866,0.9984388673859436,0.9988800588686493,0.0,nan,nan
16.0,raw,nan,14.0,2.0,6.0,0.46266427237257374,0.9978542309980715,0.9983357873708577,0.0,nan,nan
16.0,raw,nan,15.0,2.0,7.0,0.4643435135239622,0.9974104518658181,0.9977842691662564,0.0,nan,nan
16.0,raw,nan,16.0,2.0,8.0,0.465809043383009,0.9965877162665034,0.9969021157725522,0.0,nan,nan
16.0,raw,nan,17.0,3.0,1.0,0.4671920710653534,1.0,1.0,0.0,nan,nan
16.0,raw,nan,18.0,3.0,2.0,0.4684500924681605,0.9989060298473553,0.9991304145887716,0.0,nan,nan
16.0,raw,nan,19.0,3.0,3.0,0.4704982644964669,0.9983280712790464,0.9980778188974698,0.0,nan,nan
16.0,raw,nan,20.0,3.0,4.0,0.47286221029603115,0.9973960129360094,0.9978072435850992,0.0,nan,nan
16.0,raw,nan,21.0,3.0,5.0,0.4749103936367191,0.9973818332948824,0.9980586516727002,0.0,nan,nan
16.0,raw,nan,22.0,3.0,6.0,0.4761371152935818,0.9938874057565581,0.9944537364454115,0.0,nan,nan
16.0,raw,nan,23.0,3.0,7.0,0.47745093549325546,0.9959149058781565,0.9969435595372437,0.0,nan,nan
16.0,raw,nan,24.0,3.0,8.0,0.47863569915083415,0.9935242842545796,0.9930724138605835,0.0,nan,nan
16.0,raw,nan,25.0,4.0,1.0,0.48001822438526026,1.0,1.0,0.0,nan,nan
16.0,raw,nan,26.0,4.0,2.0,0.4817001945426408,0.9984913701234184,0.9982948911975367,0.0,nan,nan
16.0,raw,nan,27.0,4.0,3.0,0.48307080822320225,0.996228698604918,0.9960576043561885,0.0,nan,nan
16.0,raw,nan,28.0,4.0,4.0,0.4850421515845285,0.9966754885507771,0.9976857949671133,0.0,nan,nan
16.0,raw,nan,29.0,4.0,5.0,0.48652472060681795,0.9960978552973047,0.9948064808788696,0.0,nan,nan
16.0,raw,nan,30.0,4.0,6.0,0.487954522376135,0.9937008978707789,0.9941134564132826,0.0,nan,nan
16.0,raw,nan,31.0,4.0,7.0,0.48943793378824146,0.9887703540867303,0.9892161553632355,0.0,nan,nan
16.0,raw,nan,32.0,4.0,8.0,0.49076619461837956,0.9873851216187715,0.9888607761649286,0.0,nan,nan
16.0,raw,nan,33.0,5.0,1.0,0.49144111315743677,1.0,1.0,0.0,nan,nan
16.0,raw,nan,34.0,5.0,2.0,0.4933243677191577,0.9979378283539078,0.9978634359565587,0.0,nan,nan
16.0,raw,nan,35.0,5.0,3.0,0.49501705363469056,0.9968877018195138,0.9963339967856673,0.0,nan,nan
16.0,raw,nan,36.0,5.0,4.0,0.4963420775216738,0.9972981292888723,0.9970689355755088,0.0,nan,nan
16.0,raw,nan,37.0,5.0,5.0,0.4977111846220627,0.9975378922209109,0.9979641800666322,0.0,nan,nan
16.0,raw,nan,38.0,5.0,6.0,0.49941622654907836,0.9954241514606249,0.9950995483104357,0.0,nan,nan
16.0,raw,nan,39.0,5.0,7.0,0.5005393958936476,0.995958399459471,0.9972449756146546,0.0,nan,nan
16.0,raw,nan,40.0,5.0,8.0,0.5019496468307004,0.9971810622762599,0.9973193735987692,0.0,nan,nan
16.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
16.0,ppo,nan,1.0,1.0,1.0,0.43999911502323935,1.0,1.0,1.0,nan,nan
16.0,ppo,nan,2.0,1.0,2.0,0.4426280988488996,0.9990965745213671,0.9992491457911397,1.0,nan,nan
16.0,ppo,nan,3.0,1.0,3.0,0.4453932764588275,0.998555913581522,0.9984649262094796,1.0,nan,nan
16.0,ppo,nan,4.0,1.0,4.0,0.44696682809467275,0.9938920399492004,0.9946645575885057,1.0,nan,nan
16.0,ppo,nan,5.0,1.0,5.0,0.44802924257966203,0.9902076140957293,0.9897881661539851,1.0,nan,nan
16.0,ppo,nan,6.0,1.0,6.0,0.4503088371462606,0.9915296961113274,0.9903170365421214,1.0,nan,nan
16.0,ppo,nan,7.0,1.0,7.0,0.45175821528792165,0.9856790821216428,0.9854795831907327,1.0,nan,nan
16.0,ppo,nan,8.0,1.0,8.0,0.4536655106092627,0.9826659125835233,0.9862108646580905,1.0,nan,nan
16.0,ppo,nan,9.0,2.0,1.0,0.4549653844078951,1.0,1.0,1.0,nan,nan
16.0,ppo,nan,10.0,2.0,2.0,0.4553862811404832,0.9989008817878148,0.9987220959583434,1.0,nan,nan
16.0,ppo,nan,11.0,2.0,3.0,0.4572251961800431,0.9988246178069374,0.9981423396202144,1.0,nan,nan
16.0,ppo,nan,12.0,2.0,4.0,0.45886047058049817,0.9988353269626364,0.99869592265497,1.0,nan,nan
16.0,ppo,nan,13.0,2.0,5.0,0.46101555953831125,0.9983043865237424,0.9989202548348157,1.0,nan,nan
16.0,ppo,nan,14.0,2.0,6.0,0.4624946581063884,0.9978786465203907,0.9983532188212622,1.0,nan,nan
16.0,ppo,nan,15.0,2.0,7.0,0.4640408282221704,0.9968155407869166,0.9970685003234239,1.0,nan,nan
16.0,ppo,nan,16.0,2.0,8.0,0.46540567814489353,0.9954560733411706,0.9958488146573737,1.0,nan,nan
16.0,ppo,nan,17.0,3.0,1.0,0.46682962213688295,1.0,0.9999999999999999,1.0,nan,nan
16.0,ppo,nan,18.0,3.0,2.0,0.4680636635077037,0.9989280972117996,0.9990170663369576,1.0,nan,nan
16.0,ppo,nan,19.0,3.0,3.0,0.4699389150482834,0.9983557772196813,0.9979692221851573,1.0,nan,nan
16.0,ppo,nan,20.0,3.0,4.0,0.47233366730059567,0.9968186483890886,0.9972817282413428,1.0,nan,nan
16.0,ppo,nan,21.0,3.0,5.0,0.4742257338631584,0.9969978586702463,0.9973641614961765,1.0,nan,nan
